STATIONS_ID;MESS_DATUM;QN_592;ATMO_STRAHL;FD_STRAHL;FG_STRAHL;SD_STRAHL;eor
       5705;19770309;    1;     -999;     -999;  1293.00;    7.5;eor
       5705;19770310;    1;     -999;     -999;  1169.00;    6.1;eor
       5705;19770311;    1;     -999;     -999;   857.00;    0.5;eor
       5705;19770312;    1;     -999;     -999;   318.00;    0.0;eor
       5705;19770313;    1;     -999;     -999;  1023.00;    4.9;eor
       5705;19770314;    1;     -999;     -999;   686.00;    2.7;eor
       5705;19770315;    1;     -999;     -999;   906.00;    4.7;eor
       5705;19770316;    1;     -999;     -999;  1031.00;    1.7;eor
       5705;19770317;    1;     -999;     -999;  1354.00;    6.8;eor
       5705;19770318;    1;     -999;     -999;   939.00;    3.2;eor
       5705;19770319;    1;     -999;     -999;   755.00;    0.7;eor
       5705;19770320;    1;     -999;     -999;  1521.00;    8.3;eor
       5705;19770321;    1;     -999;     -999;   428.00;    0.0;eor
       5705;19770322;    1;     -999;     -999;  1066.00;    3.6;eor
       5705;19770323;    1;     -999;     -999;   960.00;    0.0;eor
       5705;19770324;    1;     -999;     -999;  1344.00;    5.1;eor
       5705;19770325;    1;     -999;     -999;   673.00;    0.3;eor
       5705;19770326;    1;     -999;     -999;  1066.00;    0.0;eor
       5705;19770327;    1;     -999;     -999;   555.00;    0.4;eor
       5705;19770328;    1;     -999;     -999;   697.00;    0.3;eor
       5705;19770329;    1;     -999;     -999;  1279.00;    5.6;eor
       5705;19770330;    1;     -999;     -999;  1859.00;    9.9;eor
       5705;19770331;    1;     -999;     -999;  1805.00;   10.5;eor
       5705;19770401;    1;     -999;     -999;   532.00;    0.0;eor
       5705;19770402;    1;     -999;     -999;  1821.00;    7.9;eor
       5705;19770403;    1;     -999;     -999;   697.00;    1.7;eor
       5705;19770404;    1;     -999;     -999;  1125.00;    2.2;eor
       5705;19770405;    1;     -999;     -999;  1418.00;    4.3;eor
       5705;19770406;    1;     -999;     -999;   657.00;    0.5;eor
       5705;19770407;    1;     -999;     -999;  1271.00;    4.5;eor
       5705;19770408;    1;     -999;     -999;   838.00;    0.0;eor
       5705;19770409;    1;     -999;     -999;  1341.00;    3.8;eor
       5705;19770410;    1;     -999;     -999;  1271.00;    2.2;eor
       5705;19770411;    1;     -999;     -999;   944.00;    1.1;eor
       5705;19770412;    1;     -999;     -999;  1100.00;    3.7;eor
       5705;19770413;    1;     -999;     -999;   344.00;    0.0;eor
       5705;19770414;    1;     -999;     -999;  1007.00;    2.1;eor
       5705;19770415;    1;     -999;     -999;  1222.00;    4.6;eor
       5705;19770416;    1;     -999;     -999;  1941.00;    7.8;eor
       5705;19770417;    1;     -999;     -999;  2204.00;    8.9;eor
       5705;19770418;    1;     -999;     -999;  1649.00;    6.6;eor
       5705;19770419;    1;     -999;     -999;  1552.00;    2.9;eor
       5705;19770420;    1;     -999;     -999;  2216.00;   11.3;eor
       5705;19770421;    1;     -999;     -999;   875.00;    1.2;eor
       5705;19770422;    1;     -999;     -999;  1705.00;    4.8;eor
       5705;19770423;    1;     -999;     -999;  1004.00;    1.0;eor
       5705;19770424;    1;     -999;     -999;  1228.00;    4.0;eor
       5705;19770425;    1;     -999;     -999;  1867.00;    7.0;eor
       5705;19770426;    1;     -999;     -999;  1613.00;    6.3;eor
       5705;19770427;    1;     -999;     -999;  1630.00;    4.5;eor
       5705;19770428;    1;     -999;     -999;  1856.00;    5.1;eor
       5705;19770429;    1;     -999;     -999;   961.00;    0.0;eor
       5705;19770430;    1;     -999;     -999;   669.00;    0.0;eor
       5705;19770501;    1;     -999;     -999;   518.00;    0.2;eor
       5705;19770502;    1;     -999;     -999;  2221.00;   10.0;eor
       5705;19770503;    1;     -999;     -999;  1695.00;    4.1;eor
       5705;19770504;    1;     -999;     -999;  1923.00;    4.3;eor
       5705;19770505;    1;     -999;     -999;   514.00;    0.0;eor
       5705;19770506;    1;     -999;     -999;  1798.00;    7.2;eor
       5705;19770507;    1;     -999;     -999;  2094.00;    8.1;eor
       5705;19770508;    1;     -999;     -999;  1491.00;    4.2;eor
       5705;19770509;    1;     -999;     -999;  1946.00;    5.8;eor
       5705;19770510;    1;     -999;     -999;  1409.00;    0.6;eor
       5705;19770511;    1;     -999;     -999;   804.00;    0.8;eor
       5705;19770512;    1;     -999;     -999;  1215.00;    1.0;eor
       5705;19770513;    1;     -999;     -999;  1597.00;    6.0;eor
       5705;19770514;    1;     -999;     -999;  1271.00;    1.5;eor
       5705;19770515;    1;     -999;     -999;  1838.00;    6.1;eor
       5705;19770516;    1;     -999;     -999;  2318.00;   10.0;eor
       5705;19770517;    1;     -999;     -999;  2303.00;   10.2;eor
       5705;19770518;    1;     -999;     -999;  2337.00;    9.8;eor
       5705;19770519;    1;     -999;     -999;  1706.00;    4.5;eor
       5705;19770520;    1;     -999;     -999;   360.00;    0.0;eor
       5705;19770521;    1;     -999;     -999;   656.00;    0.0;eor
       5705;19770522;    1;     -999;     -999;  1649.00;    2.8;eor
       5705;19770523;    1;     -999;     -999;  2741.00;   13.8;eor
       5705;19770524;    1;     -999;     -999;  2757.00;   14.5;eor
       5705;19770525;    1;     -999;     -999;  2725.00;   14.6;eor
       5705;19770526;    1;     -999;     -999;  2730.00;   13.8;eor
       5705;19770527;    1;     -999;     -999;  2800.00;   14.5;eor
       5705;19770528;    1;     -999;     -999;  2942.00;   14.5;eor
       5705;19770529;    1;     -999;     -999;  2662.00;   12.6;eor
       5705;19770530;    1;     -999;     -999;  2630.00;   12.7;eor
       5705;19770531;    1;     -999;     -999;  2476.00;   10.4;eor
       5705;19770601;    1;     -999;     -999;  3008.00;   14.4;eor
       5705;19770602;    1;     -999;     -999;  2138.00;    6.2;eor
       5705;19770603;    1;     -999;     -999;   900.00;    1.6;eor
       5705;19770604;    1;     -999;     -999;  1209.00;    1.9;eor
       5705;19770605;    1;     -999;     -999;  1054.00;    0.4;eor
       5705;19770606;    1;     -999;     -999;   722.00;    0.1;eor
       5705;19770607;    1;     -999;     -999;  1382.00;    2.1;eor
       5705;19770608;    1;     -999;     -999;   621.00;    0.8;eor
       5705;19770609;    1;     -999;     -999;  2372.00;    7.9;eor
       5705;19770610;    1;     -999;     -999;  2589.00;   10.2;eor
       5705;19770611;    1;     -999;     -999;  1283.00;    0.4;eor
       5705;19770612;    1;     -999;     -999;  2016.00;    6.0;eor
       5705;19770613;    1;     -999;     -999;  2810.00;   13.4;eor
       5705;19770614;    1;     -999;     -999;  1094.00;    0.6;eor
       5705;19770615;    1;     -999;     -999;   263.00;    0.0;eor
       5705;19770616;    1;     -999;     -999;   646.00;    0.0;eor
       5705;19770617;    1;     -999;     -999;  1754.00;    5.3;eor
       5705;19770618;    1;     -999;     -999;  2233.00;    7.7;eor
       5705;19770619;    1;     -999;     -999;   864.00;    0.0;eor
       5705;19770620;    1;     -999;     -999;  1013.00;    1.2;eor
       5705;19770621;    1;     -999;     -999;  1983.00;    3.7;eor
       5705;19770622;    1;     -999;     -999;  1714.00;    3.7;eor
       5705;19770623;    1;     -999;     -999;  2324.00;    7.3;eor
       5705;19770624;    1;     -999;     -999;  2168.00;    7.1;eor
       5705;19770625;    1;     -999;     -999;  1956.00;    6.8;eor
       5705;19770626;    1;     -999;     -999;  1057.00;    1.8;eor
       5705;19770627;    1;     -999;     -999;  1233.00;    2.8;eor
       5705;19770628;    1;     -999;     -999;  2288.00;    7.3;eor
       5705;19770629;    1;     -999;     -999;  1401.00;    1.8;eor
       5705;19770630;    1;     -999;     -999;  2059.00;    5.1;eor
       5705;19770701;    1;     -999;     -999;  2221.00;    7.5;eor
       5705;19770702;    1;     -999;     -999;  2968.00;   14.7;eor
       5705;19770703;    1;     -999;     -999;  2726.00;   13.1;eor
       5705;19770704;    1;     -999;     -999;  2857.00;   12.9;eor
       5705;19770705;    1;     -999;     -999;  2820.00;   14.1;eor
       5705;19770706;    1;     -999;     -999;  2807.00;   14.4;eor
       5705;19770707;    1;     -999;     -999;  1919.00;    7.3;eor
       5705;19770708;    1;     -999;     -999;  2588.00;   11.8;eor
       5705;19770709;    1;     -999;     -999;  1283.00;    1.4;eor
       5705;19770710;    1;     -999;     -999;  1952.00;    7.5;eor
       5705;19770711;    1;     -999;     -999;  2691.00;   13.0;eor
       5705;19770712;    1;     -999;     -999;  2810.00;   13.5;eor
       5705;19770713;    1;     -999;     -999;  1728.00;    4.2;eor
       5705;19770714;    1;     -999;     -999;   936.00;    0.5;eor
       5705;19770715;    1;     -999;     -999;  1615.00;    3.3;eor
       5705;19770716;    1;     -999;     -999;  2808.00;   12.0;eor
       5705;19770717;    1;     -999;     -999;  2063.00;    7.0;eor
       5705;19770718;    1;     -999;     -999;  1937.00;    5.6;eor
       5705;19770719;    1;     -999;     -999;   942.00;    0.8;eor
       5705;19770720;    1;     -999;     -999;  1308.00;    3.0;eor
       5705;19770721;    1;     -999;     -999;  1552.00;    4.8;eor
       5705;19770722;    1;     -999;     -999;  1865.00;    4.6;eor
       5705;19770723;    1;     -999;     -999;  1983.00;    7.8;eor
       5705;19770724;    1;     -999;     -999;  1755.00;    3.9;eor
       5705;19770725;    1;     -999;     -999;   362.00;    0.0;eor
       5705;19770726;    1;     -999;     -999;  1565.00;    6.4;eor
       5705;19770727;    1;     -999;     -999;  1276.00;    2.5;eor
       5705;19770728;    1;     -999;     -999;  1025.00;    1.7;eor
       5705;19770729;    1;     -999;     -999;  1450.00;    2.0;eor
       5705;19770730;    1;     -999;     -999;  1268.00;    0.8;eor
       5705;19770731;    1;     -999;     -999;  1471.00;    3.3;eor
       5705;19770801;    1;     -999;     -999;  1041.00;    2.0;eor
       5705;19770802;    1;     -999;     -999;  1519.00;    6.3;eor
       5705;19770803;    1;     -999;     -999;  2299.00;   11.7;eor
       5705;19770804;    1;     -999;     -999;  1974.00;    8.5;eor
       5705;19770805;    1;     -999;     -999;  2023.00;   11.0;eor
       5705;19770806;    1;     -999;     -999;  2098.00;   10.1;eor
       5705;19770807;    1;     -999;     -999;  1999.00;    8.8;eor
       5705;19770808;    1;     -999;     -999;  1137.00;    2.9;eor
       5705;19770809;    1;     -999;     -999;  2230.00;    8.0;eor
       5705;19770810;    1;     -999;     -999;  1298.00;    0.4;eor
       5705;19770811;    1;     -999;     -999;  1426.00;    3.7;eor
       5705;19770812;    1;     -999;     -999;  1273.00;    4.0;eor
       5705;19770813;    1;     -999;     -999;   388.00;    0.0;eor
       5705;19770814;    1;     -999;     -999;  1144.00;    2.6;eor
       5705;19770815;    1;     -999;     -999;  1658.00;    4.6;eor
       5705;19770816;    1;     -999;     -999;  1925.00;    8.9;eor
       5705;19770817;    1;     -999;     -999;  1035.00;    2.0;eor
       5705;19770818;    1;     -999;     -999;  1555.00;    5.2;eor
       5705;19770819;    1;     -999;     -999;  1036.00;    2.3;eor
       5705;19770820;    1;     -999;     -999;  1221.00;    2.6;eor
       5705;19770821;    1;     -999;     -999;  1145.00;    0.8;eor
       5705;19770822;    1;     -999;     -999;   329.00;    0.0;eor
       5705;19770823;    1;     -999;     -999;   985.00;    1.2;eor
       5705;19770824;    1;     -999;     -999;  1351.00;    3.6;eor
       5705;19770825;    1;     -999;     -999;  1889.00;    8.5;eor
       5705;19770826;    1;     -999;     -999;  1120.00;    2.1;eor
       5705;19770827;    1;     -999;     -999;  1001.00;    0.5;eor
       5705;19770828;    1;     -999;     -999;  1205.00;    3.4;eor
       5705;19770829;    1;     -999;     -999;  1781.00;   10.5;eor
       5705;19770830;    1;     -999;     -999;  1666.00;    8.0;eor
       5705;19770831;    1;     -999;     -999;  1535.00;    6.6;eor
       5705;19770901;    1;     -999;     -999;  1607.00;    7.7;eor
       5705;19770902;    1;     -999;     -999;  1822.00;    9.2;eor
       5705;19770903;    1;     -999;     -999;   645.00;    0.0;eor
       5705;19770904;    1;     -999;     -999;   837.00;    1.2;eor
       5705;19770905;    1;     -999;     -999;  1307.00;    5.6;eor
       5705;19770906;    1;     -999;     -999;  1465.00;    7.0;eor
       5705;19770907;    1;     -999;     -999;   657.00;    0.5;eor
       5705;19770908;    1;     -999;     -999;   335.00;    0.0;eor
       5705;19770909;    1;     -999;     -999;  1201.00;    5.0;eor
       5705;19770910;    1;     -999;     -999;  1049.00;    1.6;eor
       5705;19770911;    1;     -999;     -999;   861.00;    1.1;eor
       5705;19770912;    1;     -999;     -999;  1814.00;   11.3;eor
       5705;19770913;    1;     -999;     -999;  1420.00;    8.1;eor
       5705;19770914;    1;     -999;     -999;  1654.00;    9.2;eor
       5705;19770915;    1;     -999;     -999;   706.00;    0.2;eor
       5705;19770916;    1;     -999;     -999;  1205.00;    5.0;eor
       5705;19770917;    1;     -999;     -999;   763.00;    1.1;eor
       5705;19770918;    1;     -999;     -999;  1110.00;    5.8;eor
       5705;19770919;    1;     -999;     -999;  1019.00;    2.3;eor
       5705;19770920;    1;     -999;     -999;   330.00;    0.0;eor
       5705;19770921;    1;     -999;     -999;   431.00;    0.0;eor
       5705;19770922;    1;     -999;     -999;   887.00;    2.1;eor
       5705;19770923;    1;     -999;     -999;   896.00;    1.3;eor
       5705;19770924;    1;     -999;     -999;  1253.00;    6.4;eor
       5705;19770925;    1;     -999;     -999;  1357.00;    7.4;eor
       5705;19770926;    1;     -999;     -999;  1245.00;    5.5;eor
       5705;19770927;    1;     -999;     -999;  1346.00;    7.5;eor
       5705;19770928;    1;     -999;     -999;  1419.00;    6.8;eor
       5705;19770929;    1;     -999;     -999;   966.00;    1.9;eor
       5705;19770930;    1;     -999;     -999;  1418.00;    7.2;eor
       5705;19771001;    1;     -999;     -999;   245.00;    0.0;eor
       5705;19771002;    1;     -999;     -999;   823.00;    4.4;eor
       5705;19771003;    1;     -999;     -999;   961.00;    3.8;eor
       5705;19771004;    1;     -999;     -999;  1167.00;    6.1;eor
       5705;19771005;    1;     -999;     -999;   455.00;    0.3;eor
       5705;19771006;    1;     -999;     -999;  1131.00;    6.7;eor
       5705;19771007;    1;     -999;     -999;   883.00;    2.4;eor
       5705;19771008;    1;     -999;     -999;   851.00;    2.7;eor
