STATIONS_ID;MESS_DATUM;QN_592;ATMO_STRAHL;FD_STRAHL;FG_STRAHL;SD_STRAHL;eor
       2290;19540221;    1;     -999;   403.00;   403.00;    0.0;eor
       2290;19540222;    1;     -999;   820.00;   820.00;    0.0;eor
       2290;19540223;    1;     -999;   459.00;  1288.00;    8.6;eor
       2290;19540224;    1;     -999;   355.00;  1364.00;    9.5;eor
       2290;19540225;    1;     -999;   676.00;   789.00;    2.2;eor
       2290;19540226;    1;     -999;   366.00;   609.00;    3.0;eor
       2290;19540227;    1;     -999;   606.00;   630.00;    0.4;eor
       2290;19540228;    1;     -999;   533.00;   533.00;    0.0;eor
       2290;19540301;    1;     -999;   376.00;  1429.00;    7.9;eor
       2290;19540302;    1;     -999;   520.00;  1417.00;    8.5;eor
       2290;19540303;    1;     -999;   299.00;  1539.00;    9.5;eor
       2290;19540304;    1;     -999;   482.00;   493.00;    0.1;eor
       2290;19540305;    1;     -999;   751.00;   871.00;    1.7;eor
       2290;19540306;    1;     -999;   757.00;   861.00;    2.1;eor
       2290;19540307;    1;     -999;   269.00;  1712.00;   10.4;eor
       2290;19540308;    1;     -999;   356.00;  1639.00;   10.2;eor
       2290;19540309;    1;     -999;   258.00;  1648.00;   10.5;eor
       2290;19540310;    1;     -999;   725.00;  1237.00;    6.0;eor
       2290;19540311;    1;     -999;   710.00;  1087.00;    3.7;eor
       2290;19540312;    1;     -999;   713.00;   970.00;    3.6;eor
       2290;19540313;    1;     -999;   636.00;  1515.00;    7.5;eor
       2290;19540314;    1;     -999;   550.00;  1643.00;    8.3;eor
       2290;19540315;    1;     -999;   765.00;  1299.00;    8.5;eor
       2290;19540316;    1;     -999;   561.00;  1315.00;    7.9;eor
       2290;19540317;    1;     -999;   311.00;  1830.00;   10.8;eor
       2290;19540318;    1;     -999;   590.00;  1630.00;    7.6;eor
       2290;19540319;    1;     -999;   458.00;   458.00;    0.0;eor
       2290;19540320;    1;     -999;   406.00;   796.00;    3.8;eor
       2290;19540321;    1;     -999;   108.00;   108.00;    0.0;eor
       2290;19540322;    1;     -999;   369.00;  1928.00;   10.3;eor
       2290;19540323;    1;     -999;   338.00;  1944.00;   10.7;eor
       2290;19540324;    1;     -999;   739.00;   848.00;    1.2;eor
       2290;19540325;    1;     -999;   763.00;   949.00;    2.0;eor
       2290;19540326;    1;     -999;   873.00;  1869.00;    8.6;eor
       2290;19540327;    1;     -999;   162.00;   162.00;    0.0;eor
       2290;19540328;    1;     -999;   463.00;  1903.00;    9.8;eor
       2290;19540329;    1;     -999;  1028.00;  1311.00;    3.1;eor
       2290;19540330;    1;     -999;   780.00;  1526.00;    6.0;eor
       2290;19540331;    1;     -999;   897.00;  1501.00;    4.3;eor
       2290;19540401;    1;     -999;   625.00;  1487.00;    5.1;eor
       2290;19540402;    1;     -999;   682.00;   939.00;    2.8;eor
       2290;19540403;    1;     -999;   677.00;   677.00;    0.0;eor
       2290;19540404;    1;     -999;   987.00;  1264.00;    3.5;eor
       2290;19540405;    1;     -999;   768.00;   781.00;    0.2;eor
       2290;19540406;    1;     -999;   296.00;   296.00;    0.0;eor
       2290;19540407;    1;     -999;   319.00;   319.00;    0.0;eor
       2290;19540408;    1;     -999;   190.00;   190.00;    0.0;eor
       2290;19540409;    1;     -999;   536.00;   570.00;    0.6;eor
       2290;19540410;    1;     -999;  1145.00;  1221.00;    0.6;eor
       2290;19540411;    1;     -999;   497.00;  2468.00;   12.9;eor
       2290;19540412;    1;     -999;   526.00;  2448.00;   12.7;eor
       2290;19540413;    1;     -999;  1180.00;  1475.00;    3.7;eor
       2290;19540414;    1;     -999;  1070.00;  2077.00;    9.0;eor
       2290;19540415;    1;     -999;   172.00;   172.00;    0.0;eor
       2290;19540416;    1;     -999;   851.00;   851.00;    0.0;eor
       2290;19540417;    1;     -999;   329.00;   329.00;    0.0;eor
       2290;19540418;    1;     -999;   944.00;  1010.00;    0.8;eor
       2290;19540419;    1;     -999;  1017.00;  1210.00;    2.6;eor
       2290;19540420;    1;     -999;  1292.00;  1766.00;    3.4;eor
       2290;19540421;    1;     -999;   929.00;   950.00;    0.8;eor
       2290;19540422;    1;     -999;   541.00;   541.00;    0.0;eor
       2290;19540423;    1;     -999;  1108.00;  1590.00;    4.9;eor
       2290;19540424;    1;     -999;  1036.00;  2139.00;   10.5;eor
       2290;19540425;    1;     -999;  1028.00;  1575.00;    7.0;eor
       2290;19540426;    1;     -999;   288.00;   288.00;    0.0;eor
       2290;19540427;    1;     -999;  1295.00;  1581.00;    5.4;eor
       2290;19540428;    1;     -999;  1063.00;  2407.00;   10.2;eor
       2290;19540429;    1;     -999;  1299.00;  2120.00;    6.2;eor
       2290;19540430;    1;     -999;   803.00;   830.00;    0.3;eor
       2290;19540501;    1;     -999;  1093.00;  2034.00;    9.5;eor
       2290;19540502;    1;     -999;   933.00;  1997.00;    6.5;eor
       2290;19540503;    1;     -999;   187.00;   187.00;    0.0;eor
       2290;19540504;    1;     -999;   955.00;  1304.00;    3.1;eor
       2290;19540505;    1;     -999;   826.00;   843.00;    0.2;eor
       2290;19540506;    1;     -999;   545.00;   545.00;    0.0;eor
       2290;19540507;    1;     -999;   433.00;   433.00;    0.0;eor
       2290;19540508;    1;     -999;   302.00;   302.00;    0.0;eor
       2290;19540509;    1;     -999;  1256.00;  2575.00;   11.5;eor
       2290;19540510;    1;     -999;  1065.00;  2205.00;   10.3;eor
       2290;19540511;    1;     -999;  1171.00;  2072.00;    8.7;eor
       2290;19540512;    1;     -999;   815.00;  2685.00;   13.3;eor
       2290;19540513;    1;     -999;   644.00;  2742.00;   13.2;eor
       2290;19540514;    1;     -999;   490.00;  2950.00;   14.0;eor
       2290;19540515;    1;     -999;  1266.00;  2305.00;    8.7;eor
       2290;19540516;    1;     -999;  1326.00;  1945.00;    7.2;eor
       2290;19540517;    1;     -999;   845.00;  1282.00;    4.0;eor
       2290;19540518;    1;     -999;   142.00;   142.00;    0.0;eor
       2290;19540519;    1;     -999;   220.00;   220.00;    0.0;eor
       2290;19540520;    1;     -999;  1093.00;  1214.00;    2.3;eor
       2290;19540521;    1;     -999;   885.00;   982.00;    1.6;eor
       2290;19540522;    1;     -999;  1087.00;  1931.00;    7.1;eor
       2290;19540523;    1;     -999;  1152.00;  1227.00;    1.8;eor
       2290;19540524;    1;     -999;   985.00;  1038.00;    0.5;eor
       2290;19540525;    1;     -999;   487.00;  3046.00;   14.7;eor
       2290;19540526;    1;     -999;   817.00;  2632.00;   11.8;eor
       2290;19540527;    1;     -999;   930.00;  2780.00;   12.5;eor
       2290;19540528;    1;     -999;  1260.00;  2306.00;   10.3;eor
       2290;19540529;    1;     -999;   738.00;   880.00;    3.3;eor
       2290;19540530;    1;     -999;  1616.00;  1921.00;    6.2;eor
       2290;19540531;    1;     -999;  1044.00;  1054.00;    0.4;eor
       2290;19540601;    1;     -999;  1080.00;  1478.00;    4.2;eor
       2290;19540602;    1;     -999;  1076.00;  1337.00;    4.3;eor
       2290;19540603;    1;     -999;   844.00;  2779.00;   11.7;eor
       2290;19540604;    1;     -999;   784.00;   784.00;    0.0;eor
       2290;19540605;    1;     -999;   530.00;   530.00;    0.0;eor
       2290;19540606;    1;     -999;   381.00;   389.00;    0.2;eor
       2290;19540607;    1;     -999;  1229.00;  2002.00;    7.2;eor
       2290;19540608;    1;     -999;   439.00;  3053.00;   15.0;eor
       2290;19540609;    1;     -999;  1264.00;  2609.00;   11.1;eor
       2290;19540610;    1;     -999;   862.00;   862.00;    0.0;eor
       2290;19540611;    1;     -999;  1188.00;  1517.00;    3.4;eor
       2290;19540612;    1;     -999;   906.00;  2422.00;    8.3;eor
       2290;19540613;    1;     -999;   705.00;  1434.00;    6.1;eor
       2290;19540614;    1;     -999;   767.00;   787.00;    0.2;eor
       2290;19540615;    1;     -999;   736.00;   784.00;    0.3;eor
       2290;19540616;    1;     -999;   351.00;   351.00;    0.0;eor
       2290;19540617;    1;     -999;   970.00;  1087.00;    2.1;eor
       2290;19540618;    1;     -999;  1177.00;  2657.00;   12.1;eor
       2290;19540619;    1;     -999;   932.00;  2803.00;   13.0;eor
       2290;19540620;    1;     -999;  1186.00;  2605.00;   14.1;eor
       2290;19540621;    1;     -999;   751.00;  2031.00;    9.2;eor
       2290;19540622;    1;     -999;  1144.00;  1391.00;    4.0;eor
       2290;19540623;    1;     -999;  1079.00;  1237.00;    1.5;eor
       2290;19540624;    1;     -999;  1438.00;  2306.00;    9.3;eor
       2290;19540625;    1;     -999;  1426.00;  2235.00;   11.2;eor
       2290;19540626;    1;     -999;   999.00;  2643.00;   11.1;eor
       2290;19540627;    1;     -999;   886.00;  1623.00;    6.5;eor
       2290;19540628;    1;     -999;   622.00;   622.00;    0.0;eor
       2290;19540629;    1;     -999;   606.00;   606.00;    0.0;eor
       2290;19540630;    1;     -999;  1501.00;  1796.00;    3.2;eor
       2290;19540701;    1;     -999;   220.00;   220.00;    0.0;eor
       2290;19540702;    1;     -999;   576.00;   591.00;    0.1;eor
       2290;19540703;    1;     -999;  1144.00;  2657.00;    9.8;eor
       2290;19540704;    1;     -999;  1094.00;  2482.00;    7.9;eor
       2290;19540705;    1;     -999;  1167.00;  1530.00;    2.3;eor
       2290;19540706;    1;     -999;   970.00;  1011.00;    0.8;eor
       2290;19540707;    1;     -999;   291.00;   291.00;    0.0;eor
       2290;19540708;    1;     -999;   414.00;   414.00;    0.0;eor
       2290;19540709;    1;     -999;   276.00;   276.00;    0.0;eor
       2290;19540710;    1;     -999;   635.00;   635.00;    0.0;eor
       2290;19540711;    1;     -999;  1094.00;  1411.00;    3.6;eor
       2290;19540712;    1;     -999;   953.00;  2170.00;    7.8;eor
       2290;19540713;    1;     -999;  1315.00;  1638.00;    4.7;eor
       2290;19540714;    1;     -999;  1255.00;  1932.00;    4.8;eor
       2290;19540715;    1;     -999;  1048.00;  1673.00;    4.3;eor
       2290;19540716;    1;     -999;  1096.00;  1288.00;    3.5;eor
       2290;19540717;    1;     -999;  1540.00;  2080.00;    4.9;eor
       2290;19540718;    1;     -999;   947.00;  1862.00;    6.3;eor
       2290;19540719;    1;     -999;  1159.00;  1404.00;    2.3;eor
       2290;19540720;    1;     -999;  1240.00;  2375.00;   10.7;eor
       2290;19540721;    1;     -999;   478.00;  2906.00;   15.0;eor
       2290;19540722;    1;     -999;  1186.00;  2307.00;   11.5;eor
       2290;19540723;    1;     -999;  1213.00;  2454.00;   13.0;eor
       2290;19540724;    1;     -999;  1366.00;  2295.00;    5.3;eor
       2290;19540725;    1;     -999;   535.00;  2936.00;   14.1;eor
       2290;19540726;    1;     -999;  1204.00;  1442.00;    2.6;eor
       2290;19540727;    1;     -999;  1219.00;  2268.00;    9.8;eor
       2290;19540728;    1;     -999;   829.00;   853.00;    0.5;eor
       2290;19540729;    1;     -999;  1296.00;  1575.00;    3.2;eor
       2290;19540730;    1;     -999;  1152.00;  1523.00;    2.3;eor
       2290;19540731;    1;     -999;  1078.00;  2079.00;    7.4;eor
       2290;19540801;    1;     -999;  1215.00;  1687.00;    6.6;eor
       2290;19540802;    1;     -999;   581.00;  2689.00;   13.5;eor
       2290;19540803;    1;     -999;   551.00;  2458.00;   12.0;eor
       2290;19540804;    1;     -999;   685.00;  1762.00;    8.3;eor
       2290;19540805;    1;     -999;  1141.00;  1639.00;    7.2;eor
       2290;19540806;    1;     -999;   616.00;  2422.00;   11.9;eor
       2290;19540807;    1;     -999;   492.00;   672.00;    2.8;eor
       2290;19540808;    1;     -999;   685.00;  1772.00;    8.0;eor
       2290;19540809;    1;     -999;   817.00;   882.00;    1.0;eor
       2290;19540810;    1;     -999;   812.00;  1647.00;    6.4;eor
       2290;19540811;    1;     -999;  1367.00;  2335.00;    9.8;eor
       2290;19540812;    1;     -999;  1017.00;  2151.00;    8.1;eor
       2290;19540813;    1;     -999;   598.00;  2409.00;   11.8;eor
       2290;19540814;    1;     -999;  1002.00;  1879.00;    8.4;eor
       2290;19540815;    1;     -999;   499.00;   499.00;    0.0;eor
       2290;19540816;    1;     -999;   969.00;  1061.00;    1.1;eor
       2290;19540817;    1;     -999;   889.00;  1779.00;    8.7;eor
       2290;19540818;    1;     -999;   951.00;  1954.00;    7.4;eor
       2290;19540819;    1;     -999;  1125.00;  1339.00;    5.4;eor
       2290;19540820;    1;     -999;  1119.00;  1459.00;    4.0;eor
       2290;19540821;    1;     -999;   587.00;   602.00;    0.2;eor
       2290;19540822;    1;     -999;   285.00;   285.00;    0.0;eor
       2290;19540823;    1;     -999;  1147.00;  1751.00;    5.6;eor
       2290;19540824;    1;     -999;  1137.00;  1426.00;    5.4;eor
       2290;19540825;    1;     -999;   829.00;   968.00;    1.3;eor
       2290;19540826;    1;     -999;   397.00;   397.00;    0.0;eor
       2290;19540827;    1;     -999;   529.00;   543.00;    0.2;eor
       2290;19540828;    1;     -999;   731.00;  2142.00;   11.5;eor
       2290;19540829;    1;     -999;   892.00;  1074.00;    2.8;eor
       2290;19540830;    1;     -999;  1024.00;  1085.00;    2.1;eor
       2290;19540831;    1;     -999;   458.00;  2100.00;   11.1;eor
       2290;19540901;    1;     -999;   349.00;  2376.00;   13.1;eor
       2290;19540902;    1;     -999;   404.00;  2110.00;   11.4;eor
       2290;19540903;    1;     -999;   755.00;  1591.00;    6.9;eor
       2290;19540904;    1;     -999;   396.00;  2179.00;   12.6;eor
       2290;19540905;    1;     -999;   634.00;  1993.00;   10.9;eor
       2290;19540906;    1;     -999;   425.00;  2106.00;   11.7;eor
       2290;19540907;    1;     -999;  1016.00;  1511.00;    5.3;eor
       2290;19540908;    1;     -999;   980.00;  1256.00;    2.2;eor
       2290;19540909;    1;     -999;   737.00;  1628.00;    7.6;eor
       2290;19540910;    1;     -999;   559.00;  1856.00;   10.3;eor
       2290;19540911;    1;     -999;   856.00;  1492.00;    7.4;eor
       2290;19540912;    1;     -999;   501.00;   679.00;    2.6;eor
       2290;19540913;    1;     -999;   962.00;  1001.00;    0.2;eor
       2290;19540914;    1;     -999;   838.00;   905.00;    1.3;eor
       2290;19540915;    1;     -999;   260.00;   260.00;    0.0;eor
       2290;19540916;    1;     -999;   360.00;  1817.00;    9.0;eor
       2290;19540917;    1;     -999;   758.00;   984.00;    2.7;eor
       2290;19540918;    1;     -999;   471.00;   471.00;    0.0;eor
       2290;19540919;    1;     -999;   383.00;  1802.00;   10.4;eor
       2290;19540920;    1;     -999;   575.00;  1078.00;    4.4;eor
       2290;19540921;    1;     -999;   576.00;   576.00;    0.0;eor
       2290;19540922;    1;     -999;   588.00;  1426.00;    8.3;eor
       2290;19540923;    1;     -999;   592.00;   732.00;    2.6;eor
       2290;19540924;    1;     -999;   217.00;  1851.00;   10.7;eor
       2290;19540925;    1;     -999;   788.00;   836.00;    0.7;eor
       2290;19540926;    1;     -999;   602.00;   753.00;    1.6;eor
       2290;19540927;    1;     -999;   187.00;   187.00;    0.0;eor
       2290;19540928;    1;     -999;   423.00;   423.00;    0.0;eor
       2290;19540929;    1;     -999;   234.00;   256.00;    1.4;eor
       2290;19540930;    1;     -999;   598.00;  1503.00;    7.4;eor
       2290;19541001;    1;     -999;   277.00;   309.00;    0.5;eor
       2290;19541002;    1;     -999;   677.00;  1204.00;    4.4;eor
       2290;19541003;    1;     -999;   170.00;  1640.00;   10.9;eor
       2290;19541004;    1;     -999;   332.00;   349.00;    0.3;eor
