STATIONS_ID;MESS_DATUM;QN_592;ATMO_STRAHL;FD_STRAHL;FG_STRAHL;SD_STRAHL;eor
       5404;19920430;    1;  2739.00;   944.00;  1169.00;    2.1;eor
       5404;19920501;    1;     -999;  1125.00;  2268.00;    8.4;eor
       5404;19920502;    1;  2900.00;  1272.00;  1695.00;    4.0;eor
       5404;19920503;    1;  2975.00;   775.00;   793.00;    0.0;eor
       5404;19920504;    1;  2990.00;   721.00;   741.00;    0.1;eor
       5404;19920505;    1;  2972.00;  1136.00;  1167.00;    0.0;eor
       5404;19920506;    1;  2594.00;  1074.00;  2375.00;   10.5;eor
       5404;19920507;    1;     -999;  1303.00;  2334.00;   11.5;eor
       5404;19920508;    1;  2934.00;  1224.00;  1695.00;    3.7;eor
       5404;19920509;    1;  2905.00;  1317.00;  1643.00;    4.1;eor
       5404;19920510;    1;  2904.00;   781.00;  1199.00;    4.2;eor
       5404;19920511;    1;  2681.00;   751.00;  1028.00;    3.2;eor
       5404;19920512;    1;     -999;   949.00;  2672.00;   10.8;eor
       5404;19920513;    1;  2681.00;   646.00;  2725.00;   13.2;eor
       5404;19920514;    1;  2688.00;   638.00;  2831.00;   13.5;eor
       5404;19920515;    1;  2785.00;   740.00;  2740.00;   13.4;eor
       5404;19920516;    1;  2885.00;  1086.00;  2527.00;   11.9;eor
       5404;19920517;    1;  2712.00;  1051.00;  2622.00;   10.6;eor
       5404;19920518;    1;     -999;   846.00;  2652.00;   12.4;eor
       5404;19920519;    1;     -999;  1134.00;  2686.00;   11.5;eor
       5404;19920520;    1;     -999;   966.00;  2826.00;   13.2;eor
       5404;19920521;    1;  2595.00;   995.00;  2225.00;    9.2;eor
       5404;19920522;    1;     -999;  1051.00;  2712.00;   13.4;eor
       5404;19920523;    1;  2768.00;  1180.00;  2583.00;   11.4;eor
       5404;19920524;    1;  2808.00;  1060.00;  1915.00;    7.4;eor
       5404;19920525;    1;  2758.00;   996.00;  2612.00;   12.3;eor
       5404;19920526;    1;  2669.00;  1026.00;  2710.00;   12.1;eor
       5404;19920527;    1;  2692.00;  1394.00;  2543.00;   12.9;eor
       5404;19920528;    1;     -999;  1428.00;  2777.00;   13.1;eor
       5404;19920529;    1;  2654.00;  1154.00;  2599.00;    9.9;eor
       5404;19920530;    1;  2697.00;  1445.00;  2772.00;   11.7;eor
       5404;19920531;    1;  2855.00;  1234.00;  2552.00;    9.9;eor
       5404;19920601;    1;     -999;  1496.00;  2643.00;   10.2;eor
       5404;19920602;    1;  3088.00;  1128.00;  1985.00;    6.0;eor
       5404;19920603;    1;     -999;  1107.00;  1188.00;    0.5;eor
       5404;19920604;    1;     -999;     -999;     -999;    4.8;eor
       5404;19920605;    1;  3066.00;   820.00;  1577.00;    3.8;eor
       5404;19920606;    1;  3028.00;  1385.00;  2103.00;    4.0;eor
       5404;19920607;    1;  2774.00;  1291.00;  2718.00;   10.7;eor
       5404;19920608;    1;     -999;     -999;     -999;    0.9;eor
       5404;19920609;    1;  3116.00;  1181.00;  1286.00;    0.4;eor
       5404;19920610;    1;     -999;     -999;     -999;    1.5;eor
       5404;19920611;    1;     -999;     -999;     -999;    5.0;eor
       5404;19920612;    1;  3081.00;  1022.00;  1050.00;    0.0;eor
       5404;19920613;    1;     -999;     -999;     -999;    4.9;eor
       5404;19920614;    1;     -999;     -999;     -999;    6.1;eor
       5404;19920615;    1;     -999;     -999;     -999;   12.2;eor
       5404;19920616;    1;  3060.00;  1408.00;  2328.00;    9.0;eor
       5404;19920617;    1;  3143.00;  1140.00;  1177.00;    0.2;eor
       5404;19920618;    1;  2805.00;  1446.00;  2381.00;   10.4;eor
       5404;19920619;    1;  3097.00;   537.00;   546.00;    0.0;eor
       5404;19920620;    1;     -999;     -999;     -999;    6.4;eor
       5404;19920621;    1;  3058.00;  1704.00;  1988.00;    5.3;eor
       5404;19920622;    1;  3116.00;  1507.00;  2311.00;    9.2;eor
       5404;19920623;    1;  3206.00;  1388.00;  1905.00;    4.1;eor
       5404;19920624;    1;  3121.00;  1361.00;  2083.00;    6.0;eor
       5404;19920625;    1;     -999;     -999;     -999;    0.2;eor
       5404;19920626;    1;     -999;     -999;     -999;    3.6;eor
       5404;19920627;    1;  2822.00;   959.00;  2791.00;   11.9;eor
       5404;19920628;    1;  2735.00;   918.00;  2921.00;   14.2;eor
       5404;19920629;    1;  2817.00;   813.00;  2950.00;   14.2;eor
       5404;19920630;    1;  2968.00;   912.00;  2845.00;   13.9;eor
       5404;19920701;    1;  3209.00;  1446.00;  2408.00;    8.9;eor
       5404;19920702;    1;  3277.00;  1346.00;  1630.00;    3.4;eor
       5404;19920703;    1;  3255.00;  1283.00;  2607.00;    9.5;eor
       5404;19920704;    1;  3148.00;  1017.00;  1163.00;    2.7;eor
       5404;19920705;    1;  3110.00;  1114.00;  1187.00;    1.4;eor
       5404;19920706;    1;  3093.00;  1371.00;  1987.00;    3.6;eor
       5404;19920707;    1;  3187.00;   902.00;   940.00;    0.4;eor
       5404;19920708;    1;  3021.00;  1438.00;  2121.00;    6.7;eor
       5404;19920709;    1;  2993.00;   922.00;  2794.00;   13.3;eor
       5404;19920710;    1;  3176.00;  1001.00;  1222.00;    3.2;eor
       5404;19920711;    1;  3199.00;   500.00;   504.00;    0.0;eor
       5404;19920712;    1;  3042.00;  1266.00;  1724.00;    6.0;eor
       5404;19920713;    1;  2963.00;  1268.00;  2152.00;    7.8;eor
       5404;19920714;    1;  3147.00;  1397.00;  1804.00;    5.0;eor
       5404;19920715;    1;  3262.00;  1220.00;  1427.00;    2.4;eor
       5404;19920716;    1;  3246.00;  1479.00;  1657.00;    1.2;eor
       5404;19920717;    1;  3179.00;   776.00;  2672.00;   12.6;eor
       5404;19920718;    1;  3277.00;  1129.00;  1245.00;    1.5;eor
       5404;19920719;    1;  3098.00;   590.00;  2774.00;   14.0;eor
       5404;19920720;    1;  3121.00;   559.00;  2793.00;   13.9;eor
       5404;19920721;    1;  3390.00;   833.00;  2602.00;   13.3;eor
       5404;19920722;    1;  3361.00;   911.00;  1310.00;    4.4;eor
       5404;19920723;    1;     -999;     -999;     -999;    9.4;eor
       5404;19920724;    1;  3124.00;   917.00;  2671.00;   13.0;eor
       5404;19920725;    1;  3328.00;  1234.00;  1641.00;    4.5;eor
       5404;19920726;    1;  3130.00;  1345.00;  2346.00;    9.5;eor
       5404;19920727;    1;  3181.00;  1138.00;  2616.00;   12.9;eor
       5404;19920728;    1;  2814.00;  1211.00;  2713.00;   11.6;eor
       5404;19920729;    1;  2887.00;  1252.00;  2686.00;   12.5;eor
       5404;19920730;    1;  3287.00;  1410.00;  2453.00;   12.3;eor
       5404;19920731;    1;  3325.00;  1405.00;  2110.00;    7.6;eor
       5404;19920801;    1;  3286.00;  1183.00;  1850.00;    7.4;eor
       5404;19920802;    1;  3336.00;  1352.00;  2042.00;    8.7;eor
       5404;19920803;    1;  3416.00;  1258.00;  2419.00;   12.2;eor
       5404;19920804;    1;  3308.00;   895.00;   928.00;    0.8;eor
       5404;19920805;    1;  2986.00;  1130.00;  2474.00;   12.7;eor
       5404;19920806;    1;  3228.00;  1055.00;  2361.00;   12.5;eor
       5404;19920807;    1;  3342.00;  1082.00;  2365.00;   12.2;eor
       5404;19920808;    1;  3376.00;  1058.00;  2348.00;   11.0;eor
       5404;19920809;    1;  3312.00;  1157.00;  2483.00;   13.0;eor
       5404;19920810;    1;  3181.00;   741.00;  1338.00;    5.7;eor
       5404;19920811;    1;  2965.00;  1495.00;  2215.00;    9.5;eor
       5404;19920812;    1;  3058.00;  1236.00;  1759.00;    6.1;eor
       5404;19920813;    1;  3014.00;  1348.00;  1644.00;    5.1;eor
       5404;19920814;    1;  3176.00;   996.00;  1068.00;    0.4;eor
       5404;19920815;    1;  2950.00;  1259.00;  1780.00;    6.5;eor
       5404;19920816;    1;  2939.00;  1132.00;  2212.00;   10.2;eor
       5404;19920817;    1;  3109.00;   789.00;  2310.00;   11.5;eor
       5404;19920818;    1;  3153.00;   585.00;  2295.00;   12.4;eor
       5404;19920819;    1;  3299.00;   815.00;  2120.00;   10.5;eor
       5404;19920820;    1;     -999;   937.00;  1985.00;    9.5;eor
       5404;19920821;    1;     -999;     -999;     -999;    7.1;eor
       5404;19920822;    1;     -999;     -999;     -999;    8.5;eor
       5404;19920823;    1;  3243.00;   855.00;  1365.00;    3.9;eor
       5404;19920824;    1;  3306.00;  1157.00;  1429.00;    2.1;eor
       5404;19920825;    1;  3058.00;   618.00;  2159.00;   11.5;eor
       5404;19920826;    1;  3068.00;   863.00;  1690.00;    8.6;eor
       5404;19920827;    1;  3169.00;   850.00;  2023.00;    9.6;eor
       5404;19920828;    1;  3219.00;   776.00;  2051.00;   10.3;eor
       5404;19920829;    1;  3191.00;   654.00;  1638.00;    7.4;eor
       5404;19920830;    1;  3129.00;  1039.00;  1356.00;    3.4;eor
       5404;19920831;    1;  3086.00;   894.00;  1950.00;    9.4;eor
       5404;19920901;    1;  2807.00;   712.00;  1372.00;    4.0;eor
       5404;19920902;    1;  2631.00;   461.00;  2178.00;   11.4;eor
       5404;19920903;    1;  3078.00;   692.00;   811.00;    1.9;eor
       5404;19920904;    1;  2922.00;   688.00;   727.00;    0.2;eor
       5404;19920905;    1;  2793.00;   542.00;   561.00;    0.1;eor
       5404;19920906;    1;  2392.00;   884.00;  1802.00;    7.3;eor
       5404;19920907;    1;     -999;   829.00;  1688.00;    6.1;eor
       5404;19920908;    1;  3018.00;   498.00;   516.00;    0.0;eor
       5404;19920909;    1;  2785.00;   897.00;  1666.00;    7.3;eor
       5404;19920910;    1;  2916.00;   885.00;  1421.00;    4.6;eor
       5404;19920911;    1;  2964.00;   684.00;  1842.00;    9.3;eor
       5404;19920912;    1;  3032.00;   560.00;   666.00;    2.3;eor
       5404;19920913;    1;  2963.00;   894.00;  1516.00;    7.0;eor
       5404;19920914;    1;  3051.00;   381.00;   424.00;    0.5;eor
       5404;19920915;    1;  2881.00;   765.00;  1299.00;    5.2;eor
       5404;19920916;    1;  2842.00;   614.00;  1766.00;   11.0;eor
       5404;19920917;    1;  2745.00;   749.00;  1732.00;    9.8;eor
       5404;19920918;    1;  2629.00;   666.00;  1706.00;    9.8;eor
       5404;19920919;    1;     -999;   871.00;  1506.00;    7.8;eor
       5404;19920920;    1;  2748.00;   707.00;  1573.00;    8.8;eor
       5404;19920921;    1;  2677.00;   753.00;  1557.00;    9.8;eor
       5404;19920922;    1;  2705.00;   564.00;  1648.00;   10.3;eor
       5404;19920923;    1;  2961.00;   718.00;   808.00;    1.5;eor
       5404;19920924;    1;  3011.00;   416.00;   425.00;    0.0;eor
       5404;19920925;    1;  2947.00;   743.00;   847.00;    3.5;eor
       5404;19920926;    1;  2814.00;   836.00;  1335.00;    6.5;eor
       5404;19920927;    1;  2624.00;   703.00;  1627.00;   10.7;eor
       5404;19920928;    1;  2916.00;   597.00;  1174.00;    6.3;eor
       5404;19920929;    1;  3138.00;   138.00;   139.00;    0.0;eor
       5404;19920930;    1;  3132.00;   166.00;   168.00;    0.0;eor
       5404;19921001;    1;  3015.00;   486.00;   506.00;    0.4;eor
       5404;19921002;    1;  2875.00;   881.00;  1034.00;    2.6;eor
       5404;19921003;    1;  2899.00;   385.00;   403.00;    0.5;eor
       5404;19921004;    1;  2840.00;   373.00;   416.00;    0.4;eor
       5404;19921005;    1;  2795.00;   485.00;   939.00;    4.7;eor
       5404;19921006;    1;  2892.00;   567.00;   828.00;    3.1;eor
       5404;19921007;    1;  3045.00;   532.00;   550.00;    0.2;eor
       5404;19921008;    1;  2963.00;   582.00;   733.00;    1.9;eor
       5404;19921009;    1;  2912.00;   687.00;  1017.00;    4.9;eor
       5404;19921010;    1;  2954.00;   228.00;   228.00;    0.0;eor
       5404;19921011;    1;     -999;     -999;     -999;-999;eor
       5404;19921012;    1;  2379.00;   491.00;   562.00;    1.5;eor
       5404;19921013;    1;  1952.00;   355.00;  1347.00;   10.0;eor
       5404;19921014;    1;     -999;   489.00;   506.00;    0.1;eor
       5404;19921015;    1;  2677.00;   630.00;   958.00;    4.9;eor
       5404;19921016;    1;  2710.00;   373.00;   376.00;    0.0;eor
       5404;19921017;    1;  2759.00;   143.00;   143.00;    0.0;eor
       5404;19921018;    1;  2415.00;   472.00;   498.00;    0.5;eor
       5404;19921019;    1;     -999;   452.00;  1083.00;    7.6;eor
       5404;19921020;    1;  2498.00;   421.00;   555.00;    2.7;eor
       5404;19921021;    1;  2643.00;   154.00;   154.00;    0.0;eor
       5404;19921022;    1;     -999;   429.00;   471.00;    0.9;eor
       5404;19921023;    1;     -999;   331.00;   333.00;    0.0;eor
       5404;19921024;    1;     -999;   379.00;   513.00;    2.4;eor
       5404;19921025;    1;  2778.00;   179.00;   179.00;    0.0;eor
       5404;19921026;    1;  2635.00;   338.00;   365.00;    0.6;eor
       5404;19921027;    1;  2676.00;   309.00;   312.00;    0.0;eor
       5404;19921028;    1;  2729.00;   355.00;   387.00;    0.4;eor
       5404;19921029;    1;  2357.00;   322.00;   654.00;    4.7;eor
       5404;19921030;    1;  2410.00;   465.00;   501.00;    0.8;eor
       5404;19921031;    1;  2562.00;   226.00;   227.00;    0.0;eor
       5404;19921101;    1;  2658.00;   208.00;   209.00;    0.0;eor
       5404;19921102;    1;  2740.00;   167.00;   167.00;    0.0;eor
       5404;19921103;    1;  2483.00;   238.00;   240.00;    0.0;eor
       5404;19921104;    1;  2616.00;    86.00;    87.00;    0.0;eor
       5404;19921105;    1;  2810.00;   311.00;   314.00;    0.0;eor
       5404;19921106;    1;  2726.00;   419.00;   479.00;    1.1;eor
       5404;19921107;    1;  2414.00;   288.00;   753.00;    6.0;eor
       5404;19921108;    1;  2674.00;   151.00;   152.00;    0.0;eor
       5404;19921109;    1;  2712.00;   209.00;   210.00;    0.0;eor
       5404;19921110;    1;  2677.00;   279.00;   279.00;    0.1;eor
       5404;19921111;    1;  2816.00;   105.00;   106.00;    0.0;eor
       5404;19921112;    1;  3263.00;   403.00;   549.00;    3.5;eor
       5404;19921113;    1;  2898.00;   193.00;   196.00;    0.0;eor
       5404;19921114;    1;  2193.00;   365.00;   542.00;    3.6;eor
       5404;19921115;    1;  2681.00;   137.00;   137.00;    0.0;eor
       5404;19921116;    1;  2710.00;    75.00;    75.00;    0.0;eor
       5404;19921117;    1;     -999;   209.00;   211.00;    0.0;eor
       5404;19921118;    1;     -999;   317.00;   411.00;    2.3;eor
       5404;19921119;    1;  2529.00;   197.00;   205.00;    0.5;eor
       5404;19921120;    1;  2252.00;   293.00;   479.00;    3.9;eor
       5404;19921121;    1;  2613.00;   213.00;   213.00;    0.0;eor
       5404;19921122;    1;  2961.00;   157.00;   157.00;    0.0;eor
       5404;19921123;    1;  2639.00;   278.00;   489.00;    4.1;eor
       5404;19921124;    1;     -999;     -999;     -999;-999;eor
       5404;19921125;    1;  2574.00;   183.00;   191.00;    0.3;eor
       5404;19921126;    1;  3241.00;   133.00;   135.00;    0.0;eor
       5404;19921127;    1;  2694.00;   307.00;   466.00;    4.5;eor
       5404;19921128;    1;  4307.00;   130.00;   134.00;    0.0;eor
       5404;19921129;    1;  2808.00;   121.00;   121.00;    0.0;eor
       5404;19921130;    1;  2663.00;   287.00;   431.00;    5.2;eor
       5404;19921201;    1;  2621.00;   279.00;   356.00;    2.1;eor
       5404;19921202;    1;  2426.00;   230.00;   508.00;    5.9;eor
       5404;19921203;    1;  2695.00;    83.00;    85.00;    0.0;eor
       5404;19921204;    1;     -999;   183.00;   200.00;    0.9;eor
       5404;19921205;    1;  2613.00;    74.00;    75.00;    0.0;eor
       5404;19921206;    1;  2320.00;   222.00;   229.00;    0.1;eor
       5404;19921207;    1;     -999;   111.00;   112.00;    0.0;eor
       5404;19921208;    1;  2610.00;    95.00;    96.00;    0.0;eor
       5404;19921209;    1;  2620.00;    76.00;    76.00;    0.0;eor
       5404;19921210;    1;  2576.00;    49.00;    49.00;    0.0;eor
       5404;19921211;    1;  3452.00;   205.00;   237.00;    0.7;eor
       5404;19921212;    1;     -999;    35.00;    36.00;    0.0;eor
       5404;19921213;    1;     -999;   258.00;   279.00;    0.6;eor
       5404;19921214;    1;     -999;   266.00;   268.00;    0.0;eor
       5404;19921215;    1;  1927.00;   190.00;   526.00;    7.2;eor
       5404;19921216;    1;  2357.00;   137.00;   137.00;    0.0;eor
       5404;19921217;    1;  2514.00;   166.00;   167.00;    0.0;eor
       5404;19921218;    1;  2531.00;   114.00;   114.00;    0.0;eor
       5404;19921219;    1;     -999;   196.00;   196.00;    0.0;eor
       5404;19921220;    1;     -999;   250.00;   260.00;    0.1;eor
       5404;19921221;    1;  2763.00;   112.00;   112.00;    0.0;eor
       5404;19921222;    1;  2717.00;   165.00;   165.00;    0.0;eor
       5404;19921223;    1;  2624.00;    56.00;    58.00;    0.0;eor
       5404;19921224;    1;  2556.00;    73.00;    73.00;    0.0;eor
       5404;19921225;    1;     -999;   138.00;   139.00;    0.0;eor
       5404;19921226;    1;  2730.00;   253.00;   386.00;    3.6;eor
       5404;19921227;    1;  1851.00;   268.00;   280.00;    0.3;eor
       5404;19921228;    1;  1691.00;   212.00;   514.00;    6.9;eor
       5404;19921229;    1;  1617.00;   210.00;   526.00;    7.0;eor
       5404;19921230;    1;  1678.00;   211.00;   523.00;    7.0;eor
       5404;19921231;    1;  1709.00;   257.00;   473.00;    6.4;eor
       5404;19930101;    1;  1615.00;   247.00;   512.00;    6.5;eor
       5404;19930102;    1;  1489.00;   238.00;   503.00;    5.8;eor
       5404;19930103;    1;  1622.00;   301.00;   415.00;    3.7;eor
