STATIONS_ID;MESS_DATUM;QN_592;ATMO_STRAHL;FD_STRAHL;FG_STRAHL;SD_STRAHL;eor
       5440;19840327;    1;     -999;     -999;  1115.00;    4.4;eor
       5440;19840328;    1;     -999;     -999;   941.00;    1.7;eor
       5440;19840329;    1;     -999;     -999;   595.00;    0.0;eor
       5440;19840330;    1;     -999;     -999;   800.00;    0.8;eor
       5440;19840331;    1;     -999;     -999;  1416.00;    5.1;eor
       5440;19840401;    1;     -999;     -999;   486.00;    0.0;eor
       5440;19840402;    1;     -999;     -999;   273.00;    0.0;eor
       5440;19840403;    1;     -999;     -999;  1305.00;    0.0;eor
       5440;19840404;    1;     -999;     -999;   774.00;    1.1;eor
       5440;19840405;    1;     -999;     -999;  1176.00;    1.9;eor
       5440;19840406;    1;     -999;     -999;   921.00;    0.7;eor
       5440;19840407;    1;     -999;     -999;  1152.00;    4.4;eor
       5440;19840408;    1;     -999;     -999;   777.00;    0.4;eor
       5440;19840409;    1;     -999;     -999;   985.00;    0.3;eor
       5440;19840410;    1;     -999;     -999;  1170.00;    4.0;eor
       5440;19840411;    1;     -999;     -999;   651.00;    0.2;eor
       5440;19840412;    1;     -999;     -999;  1015.00;    0.3;eor
       5440;19840413;    1;     -999;     -999;   957.00;    1.1;eor
       5440;19840414;    1;     -999;     -999;  2237.00;   10.8;eor
       5440;19840415;    1;     -999;     -999;  2195.00;   11.2;eor
       5440;19840416;    1;     -999;     -999;   744.00;    0.8;eor
       5440;19840417;    1;     -999;     -999;  1060.00;    3.2;eor
       5440;19840418;    1;     -999;     -999;  1924.00;   10.6;eor
       5440;19840419;    1;     -999;     -999;  2399.00;   12.9;eor
       5440;19840420;    1;     -999;     -999;  2439.00;   11.4;eor
       5440;19840421;    1;     -999;     -999;  2411.00;   12.7;eor
       5440;19840422;    1;     -999;     -999;  2083.00;    8.8;eor
       5440;19840423;    1;     -999;     -999;  2258.00;   12.3;eor
       5440;19840424;    1;     -999;     -999;  2272.00;   11.5;eor
       5440;19840425;    1;     -999;     -999;  2500.00;   13.0;eor
       5440;19840426;    1;     -999;     -999;  2217.00;   11.7;eor
       5440;19840427;    1;     -999;     -999;  2689.00;   13.2;eor
       5440;19840428;    1;     -999;     -999;  1611.00;    6.2;eor
       5440;19840429;    1;     -999;     -999;  2283.00;   12.2;eor
       5440;19840430;    1;     -999;     -999;  2017.00;    8.2;eor
       5440;19840501;    1;     -999;     -999;  2408.00;    9.8;eor
       5440;19840502;    1;     -999;     -999;  2245.00;    9.9;eor
       5440;19840503;    1;     -999;     -999;  1259.00;    2.3;eor
       5440;19840504;    1;     -999;     -999;  1124.00;    0.0;eor
       5440;19840505;    1;     -999;     -999;  1874.00;    6.2;eor
       5440;19840506;    1;     -999;     -999;  2340.00;    9.3;eor
       5440;19840507;    1;     -999;     -999;   367.00;    0.2;eor
       5440;19840508;    1;     -999;     -999;  1321.00;    4.1;eor
       5440;19840509;    1;     -999;     -999;  2111.00;    9.7;eor
       5440;19840510;    1;     -999;     -999;  1299.00;    4.5;eor
       5440;19840511;    1;     -999;     -999;  1517.00;    4.6;eor
       5440;19840512;    1;     -999;     -999;   460.00;    0.0;eor
       5440;19840513;    1;     -999;     -999;   332.00;    0.0;eor
       5440;19840514;    1;     -999;     -999;   212.00;    0.0;eor
       5440;19840515;    1;     -999;     -999;  2712.00;   12.4;eor
       5440;19840516;    1;     -999;     -999;  1882.00;    5.8;eor
       5440;19840517;    1;     -999;     -999;   868.00;    3.1;eor
       5440;19840518;    1;     -999;     -999;   967.00;    9.9;eor
       5440;19840519;    1;     -999;     -999;  2444.00;   10.1;eor
       5440;19840520;    1;     -999;     -999;  1147.00;    0.9;eor
       5440;19840521;    1;     -999;     -999;   261.00;    0.0;eor
       5440;19840522;    1;     -999;     -999;  2317.00;   11.0;eor
       5440;19840523;    1;     -999;     -999;  1315.00;    4.1;eor
       5440;19840524;    1;     -999;     -999;   508.00;    0.1;eor
       5440;19840525;    1;     -999;     -999;  1058.00;    2.3;eor
       5440;19840526;    1;     -999;     -999;  2408.00;    8.4;eor
       5440;19840527;    1;     -999;     -999;   753.00;    0.1;eor
       5440;19840528;    1;     -999;     -999;  1189.00;    0.9;eor
       5440;19840529;    1;     -999;     -999;  2114.00;    6.8;eor
       5440;19840530;    1;     -999;     -999;   928.00;    0.0;eor
       5440;19840531;    1;     -999;     -999;  1022.00;    1.6;eor
       5440;19840601;    1;     -999;     -999;  2592.00;   12.6;eor
       5440;19840602;    1;     -999;     -999;  2552.00;   10.1;eor
       5440;19840603;    1;     -999;     -999;  2001.00;    5.0;eor
       5440;19840604;    1;     -999;     -999;  1244.00;    4.8;eor
       5440;19840605;    1;     -999;     -999;  1554.00;    3.4;eor
       5440;19840606;    1;     -999;     -999;   902.00;    0.7;eor
       5440;19840607;    1;     -999;     -999;  1954.00;    7.6;eor
       5440;19840608;    1;     -999;     -999;  1180.00;    2.5;eor
       5440;19840609;    1;     -999;     -999;  1387.00;    3.0;eor
       5440;19840610;    1;     -999;     -999;  2877.00;   13.5;eor
       5440;19840611;    1;     -999;     -999;  1955.00;    7.2;eor
       5440;19840612;    1;     -999;     -999;  2675.00;   10.5;eor
       5440;19840613;    1;     -999;     -999;  2734.00;   12.5;eor
       5440;19840614;    1;     -999;     -999;  2076.00;    8.5;eor
       5440;19840615;    1;     -999;     -999;   992.00;    0.4;eor
       5440;19840616;    1;     -999;     -999;  1221.00;    0.4;eor
       5440;19840617;    1;     -999;     -999;  3002.00;   13.6;eor
       5440;19840618;    1;     -999;     -999;  2904.00;   13.2;eor
       5440;19840619;    1;     -999;     -999;  3019.00;   14.3;eor
       5440;19840620;    1;     -999;     -999;  2897.00;   12.8;eor
       5440;19840621;    1;     -999;     -999;  1825.00;    7.1;eor
       5440;19840622;    1;     -999;     -999;  2374.00;    9.6;eor
       5440;19840623;    1;     -999;     -999;  1669.00;    5.4;eor
       5440;19840624;    1;     -999;     -999;   854.00;    1.2;eor
       5440;19840625;    1;     -999;     -999;   548.00;    0.0;eor
       5440;19840626;    1;     -999;     -999;  1855.00;    8.8;eor
       5440;19840627;    1;     -999;     -999;  2898.00;   14.3;eor
       5440;19840628;    1;     -999;     -999;  1246.00;    4.9;eor
       5440;19840629;    1;     -999;     -999;  1829.00;    5.7;eor
       5440;19840630;    1;     -999;     -999;  1279.00;    4.5;eor
       5440;19840701;    1;     -999;     -999;  2911.00;   12.0;eor
       5440;19840702;    1;     -999;     -999;  1365.00;    5.0;eor
       5440;19840703;    1;     -999;     -999;  1235.00;    2.7;eor
       5440;19840704;    1;     -999;     -999;   729.00;    0.0;eor
       5440;19840705;    1;     -999;     -999;   818.00;    0.4;eor
       5440;19840706;    1;     -999;     -999;  1986.00;    8.6;eor
       5440;19840707;    1;     -999;     -999;  2905.00;   14.2;eor
       5440;19840708;    1;     -999;     -999;  3121.00;   15.2;eor
       5440;19840709;    1;     -999;     -999;  2818.00;   14.8;eor
       5440;19840710;    1;     -999;     -999;  2676.00;   13.4;eor
       5440;19840711;    1;     -999;     -999;  2564.00;   11.5;eor
       5440;19840712;    1;     -999;     -999;  2490.00;   10.4;eor
       5440;19840713;    1;     -999;     -999;  1891.00;    7.8;eor
       5440;19840714;    1;     -999;     -999;  2416.00;    9.2;eor
       5440;19840715;    1;     -999;     -999;  1518.00;    3.4;eor
       5440;19840716;    1;     -999;     -999;   964.00;    1.8;eor
       5440;19840717;    1;     -999;     -999;  1015.00;    1.0;eor
       5440;19840718;    1;     -999;     -999;  1275.00;    2.1;eor
       5440;19840719;    1;     -999;     -999;   960.00;    2.6;eor
       5440;19840720;    1;     -999;     -999;  1710.00;    4.0;eor
       5440;19840721;    1;     -999;     -999;  2686.00;   11.8;eor
       5440;19840722;    1;     -999;     -999;  2823.00;   13.3;eor
       5440;19840723;    1;     -999;     -999;  1966.00;    5.4;eor
       5440;19840724;    1;     -999;     -999;  2463.00;   12.5;eor
       5440;19840725;    1;     -999;     -999;  2507.00;   10.2;eor
       5440;19840726;    1;     -999;     -999;  1172.00;    2.9;eor
       5440;19840727;    1;     -999;     -999;   964.00;    1.4;eor
       5440;19840728;    1;     -999;     -999;   290.00;    0.0;eor
       5440;19840729;    1;     -999;     -999;  1789.00;    8.1;eor
       5440;19840730;    1;     -999;     -999;  2691.00;   13.4;eor
       5440;19840731;    1;     -999;     -999;  2593.00;   13.5;eor
       5440;19840801;    1;     -999;     -999;     -999;    2.2;eor
       5440;19840802;    1;     -999;     -999;  2400.00;   11.1;eor
       5440;19840803;    1;     -999;     -999;  2682.00;   14.3;eor
       5440;19840804;    1;     -999;     -999;  2375.00;   11.5;eor
       5440;19840805;    1;     -999;     -999;   852.00;    1.7;eor
       5440;19840806;    1;     -999;     -999;  2121.00;   11.2;eor
       5440;19840807;    1;     -999;     -999;  2197.00;    8.0;eor
       5440;19840808;    1;     -999;     -999;  1417.00;    3.9;eor
       5440;19840809;    1;     -999;     -999;  1387.00;    3.7;eor
       5440;19840810;    1;     -999;     -999;  1217.00;    2.8;eor
       5440;19840811;    1;     -999;     -999;   662.00;    0.3;eor
       5440;19840812;    1;     -999;     -999;   601.00;    0.6;eor
       5440;19840813;    1;     -999;     -999;  1567.00;    5.6;eor
