STATIONS_ID;MESS_DATUM;QN_592;ATMO_STRAHL;FD_STRAHL;FG_STRAHL;SD_STRAHL;eor
       3668;20230413;    1;     -999;   907.00;  1097.00;    1.2;eor
       3668;20230414;    1;     -999;   914.00;  1152.00;    2.1;eor
       3668;20230415;    1;     -999;   484.00;   537.00;    0.0;eor
       3668;20230416;    1;     -999;   786.00;   953.00;    1.1;eor
       3668;20230417;    1;     -999;   869.00;  1199.00;    2.3;eor
       3668;20230418;    1;     -999;   648.00;   734.00;    0.3;eor
       3668;20230419;    1;     -999;   574.00;  1498.00;    5.5;eor
       3668;20230420;    1;     -999;   816.00;  1161.00;    4.6;eor
       3668;20230421;    1;     -999;   602.00;  2434.00;   11.4;eor
       3668;20230422;    1;     -999;   812.00;  2282.00;   11.0;eor
       3668;20230423;    1;     -999;   869.00;  1229.00;    2.4;eor
       3668;20230424;    1;     -999;   926.00;  1391.00;    3.5;eor
       3668;20230425;    1;     -999;   866.00;  1360.00;    2.4;eor
       3668;20230426;    1;     -999;  1005.00;  2194.00;   10.2;eor
       3668;20230427;    1;     -999;   998.00;  2359.00;    8.4;eor
       3668;20230428;    1;     -999;   547.00;   605.00;    0.0;eor
       3668;20230429;    1;     -999;   781.00;   871.00;    0.2;eor
       3668;20230430;    1;     -999;   797.00;  2205.00;    8.4;eor
       3668;20230501;    1;     -999;   890.00;  1087.00;    3.6;eor
       3668;20230502;    1;     -999;   793.00;  1753.00;    6.0;eor
       3668;20230503;    1;     -999;     -999;     -999;   11.2;eor
       3668;20230504;    1;     -999;   844.00;  2589.00;   13.0;eor
       3668;20230505;    1;     -999;   842.00;  1691.00;    6.5;eor
       3668;20230506;    1;     -999;  1038.00;  2166.00;    9.1;eor
       3668;20230507;    1;     -999;  1138.00;  1781.00;    4.9;eor
       3668;20230508;    1;     -999;  1262.00;  1394.00;    2.0;eor
       3668;20230509;    1;     -999;   687.00;  2605.00;   11.5;eor
       3668;20230510;    1;     -999;   887.00;  1022.00;    0.8;eor
       3668;20230511;    1;     -999;   461.00;   477.00;    0.0;eor
       3668;20230512;    1;     -999;   911.00;   951.00;    0.4;eor
       3668;20230513;    1;     -999;   956.00;  1028.00;    0.8;eor
       3668;20230514;    1;     -999;  1210.00;  1500.00;    4.2;eor
       3668;20230515;    1;     -999;   862.00;  2092.00;    7.8;eor
       3668;20230516;    1;     -999;  1254.00;  1827.00;    5.7;eor
       3668;20230517;    1;     -999;  1185.00;  1450.00;    6.2;eor
       3668;20230518;    1;     -999;   941.00;  2603.00;   13.1;eor
       3668;20230519;    1;     -999;  1335.00;  1571.00;    2.8;eor
       3668;20230520;    1;     -999;  1082.00;  2519.00;   10.5;eor
       3668;20230521;    1;     -999;  1262.00;  1920.00;    8.4;eor
       3668;20230522;    1;     -999;   785.00;  2735.00;   13.0;eor
       3668;20230523;    1;     -999;  1172.00;  1525.00;    3.6;eor
       3668;20230524;    1;     -999;  1112.00;  1551.00;    4.5;eor
       3668;20230525;    1;     -999;   585.00;  2929.00;   14.7;eor
       3668;20230526;    1;     -999;   749.00;  2878.00;   14.2;eor
       3668;20230527;    1;     -999;   655.00;  2948.00;   14.5;eor
       3668;20230528;    1;     -999;   679.00;  2956.00;   14.7;eor
       3668;20230529;    1;     -999;   558.00;  2954.00;   14.0;eor
       3668;20230530;    1;     -999;   750.00;  2819.00;   12.7;eor
       3668;20230531;    1;     -999;   423.00;  3101.00;   14.8;eor
       3668;20230601;    1;     -999;  1033.00;  2699.00;   13.8;eor
       3668;20230602;    1;     -999;   679.00;  3008.00;   14.9;eor
       3668;20230603;    1;     -999;   983.00;  2685.00;   11.7;eor
       3668;20230604;    1;     -999;   519.00;  3087.00;   15.1;eor
       3668;20230605;    1;     -999;   817.00;  2682.00;   11.7;eor
       3668;20230606;    1;     -999;  1366.00;  1814.00;    7.2;eor
       3668;20230607;    1;     -999;  1087.00;  2488.00;   10.7;eor
       3668;20230608;    1;     -999;   886.00;  1497.00;    5.8;eor
       3668;20230609;    1;     -999;   851.00;  1919.00;    8.0;eor
       3668;20230610;    1;     -999;   932.00;  2300.00;   11.0;eor
       3668;20230611;    1;     -999;   692.00;  3066.00;   15.1;eor
       3668;20230612;    1;     -999;     -999;  3098.00;   15.3;eor
       3668;20230613;    1;     -999;     -999;  3142.00;   15.2;eor
       3668;20230614;    1;     -999;  1178.00;  2399.00;    9.8;eor
       3668;20230615;    1;     -999;   960.00;  2419.00;   10.3;eor
       3668;20230616;    1;     -999;   997.00;  2402.00;    9.5;eor
       3668;20230617;    1;     -999;   896.00;  2923.00;   13.6;eor
       3668;20230618;    1;     -999;   831.00;  2966.00;   14.8;eor
       3668;20230619;    1;     -999;  1136.00;  1903.00;    6.1;eor
       3668;20230620;    1;     -999;     -999;  2631.00;   11.1;eor
       3668;20230621;    1;     -999;  1019.00;  1749.00;    9.0;eor
       3668;20230622;    1;     -999;  1051.00;  2644.00;   12.5;eor
       3668;20230623;    1;     -999;   536.00;   551.00;    0.0;eor
       3668;20230624;    1;     -999;   714.00;  2811.00;   13.5;eor
       3668;20230625;    1;     -999;   443.00;  3070.00;   15.5;eor
       3668;20230626;    1;     -999;   813.00;  2756.00;   13.4;eor
       3668;20230627;    1;     -999;  1292.00;  1968.00;    5.4;eor
       3668;20230628;    1;     -999;  1000.00;  2800.00;   13.2;eor
       3668;20230629;    1;     -999;   762.00;  2620.00;   11.1;eor
       3668;20230630;    1;     -999;  1049.00;  1333.00;    3.6;eor
       3668;20230701;    1;     -999;  1105.00;  2224.00;    7.4;eor
       3668;20230702;    1;     -999;  1166.00;  2223.00;    7.9;eor
       3668;20230703;    1;     -999;  1166.00;  2017.00;    5.9;eor
       3668;20230704;    1;     -999;  1157.00;  2455.00;   10.3;eor
       3668;20230705;    1;     -999;   732.00;  2085.00;    7.8;eor
       3668;20230706;    1;     -999;   776.00;  2917.00;   14.4;eor
       3668;20230707;    1;     -999;   493.00;  3053.00;   15.3;eor
       3668;20230708;    1;     -999;   581.00;  3014.00;   13.9;eor
       3668;20230709;    1;     -999;   749.00;  2801.00;   13.0;eor
       3668;20230710;    1;     -999;  1239.00;  2327.00;   10.1;eor
       3668;20230711;    1;     -999;   826.00;  2635.00;   12.0;eor
       3668;20230712;    1;     -999;  1069.00;  2627.00;   10.2;eor
       3668;20230713;    1;     -999;  1011.00;  2413.00;   11.0;eor
       3668;20230714;    1;     -999;  1299.00;  2480.00;   12.6;eor
       3668;20230715;    1;     -999;   492.00;  2786.00;   13.1;eor
       3668;20230716;    1;     -999;  1209.00;  1890.00;    6.6;eor
       3668;20230717;    1;     -999;  1028.00;  2248.00;    9.4;eor
       3668;20230718;    1;     -999;   767.00;  2727.00;   14.4;eor
       3668;20230719;    1;     -999;   770.00;  2260.00;    8.5;eor
       3668;20230720;    1;     -999;   890.00;  2513.00;   10.0;eor
       3668;20230721;    1;     -999;  1176.00;  1851.00;    4.9;eor
       3668;20230722;    1;     -999;  1112.00;  1627.00;    4.6;eor
       3668;20230723;    1;     -999;  1039.00;  1986.00;    7.1;eor
       3668;20230724;    1;     -999;   928.00;  1108.00;    3.2;eor
       3668;20230725;    1;     -999;   907.00;  1278.00;    3.4;eor
       3668;20230726;    1;     -999;  1067.00;  1634.00;    5.5;eor
       3668;20230727;    1;     -999;   603.00;   628.00;    0.2;eor
       3668;20230728;    1;     -999;   980.00;  1114.00;    1.3;eor
       3668;20230729;    1;     -999;   899.00;  1534.00;    6.3;eor
       3668;20230730;    1;     -999;  1122.00;  1716.00;    5.6;eor
       3668;20230731;    1;     -999;  1035.00;  1287.00;    2.0;eor
       3668;20230801;    1;     -999;   663.00;  1129.00;    3.5;eor
       3668;20230802;    1;     -999;   555.00;   593.00;    0.7;eor
       3668;20230803;    1;     -999;  1142.00;  1524.00;    4.8;eor
       3668;20230804;    1;     -999;   973.00;  1583.00;    4.3;eor
       3668;20230805;    1;     -999;  1257.00;  1435.00;    1.4;eor
       3668;20230806;    1;     -999;   958.00;  1313.00;    2.6;eor
       3668;20230807;    1;     -999;   525.00;   614.00;    2.0;eor
       3668;20230808;    1;     -999;  1063.00;  2038.00;    9.0;eor
       3668;20230809;    1;     -999;   860.00;  1046.00;    2.8;eor
       3668;20230810;    1;     -999;   486.00;  2582.00;   12.8;eor
       3668;20230811;    1;     -999;   356.00;  2567.00;   13.8;eor
       3668;20230812;    1;     -999;   890.00;  1697.00;    6.2;eor
       3668;20230813;    1;     -999;  1071.00;  1450.00;    5.5;eor
       3668;20230814;    1;     -999;   664.00;  2103.00;    9.0;eor
       3668;20230815;    1;     -999;   937.00;  1994.00;    9.3;eor
       3668;20230816;    1;     -999;  1036.00;  1935.00;    7.7;eor
       3668;20230817;    1;     -999;     -999;     -999;    9.2;eor
       3668;20230818;    1;     -999;   444.00;  2385.00;   12.8;eor
       3668;20230819;    1;     -999;   466.00;  2319.00;   12.1;eor
       3668;20230820;    1;     -999;   678.00;  2245.00;   12.6;eor
       3668;20230821;    1;     -999;   630.00;  2156.00;   11.2;eor
       3668;20230822;    1;     -999;   685.00;  2096.00;   10.6;eor
       3668;20230823;    1;     -999;   437.00;  2322.00;   13.3;eor
       3668;20230824;    1;     -999;   813.00;  1958.00;    9.1;eor
       3668;20230825;    1;     -999;   736.00;   967.00;    4.9;eor
       3668;20230826;    1;     -999;   798.00;  1140.00;    2.9;eor
       3668;20230827;    1;     -999;   517.00;   532.00;    0.0;eor
       3668;20230828;    1;     -999;   488.00;   502.00;    0.0;eor
       3668;20230829;    1;     -999;   592.00;   609.00;    0.0;eor
       3668;20230830;    1;     -999;  1014.00;  1402.00;    5.6;eor
       3668;20230831;    1;     -999;   860.00;  1431.00;    5.4;eor
       3668;20230901;    1;     -999;   825.00;   943.00;    1.5;eor
       3668;20230902;    1;     -999;   566.00;  1954.00;    9.3;eor
       3668;20230903;    1;     -999;  1050.00;  1731.00;    9.6;eor
       3668;20230904;    1;     -999;   242.00;  2170.00;   12.8;eor
       3668;20230905;    1;     -999;   303.00;  2144.00;   12.7;eor
       3668;20230906;    1;     -999;   253.00;  2140.00;   12.8;eor
       3668;20230907;    1;     -999;   260.00;  2131.00;   12.7;eor
       3668;20230908;    1;     -999;   285.00;  2102.00;   12.6;eor
       3668;20230909;    1;     -999;   324.00;  2042.00;   12.3;eor
       3668;20230910;    1;     -999;   571.00;  1853.00;   11.1;eor
       3668;20230911;    1;     -999;   474.00;  1861.00;   11.4;eor
       3668;20230912;    1;     -999;   504.00;  1814.00;   11.1;eor
       3668;20230913;    1;     -999;   683.00;   814.00;    2.0;eor
       3668;20230914;    1;     -999;   644.00;  1265.00;    5.3;eor
       3668;20230915;    1;     -999;   375.00;  1885.00;   11.7;eor
       3668;20230916;    1;     -999;   240.00;  1873.00;   11.8;eor
       3668;20230917;    1;     -999;   609.00;  1563.00;    9.8;eor
       3668;20230918;    1;     -999;   556.00;   816.00;    3.4;eor
       3668;20230919;    1;     -999;   742.00;  1415.00;    7.4;eor
       3668;20230920;    1;     -999;   235.00;  1780.00;   11.5;eor
       3668;20230921;    1;     -999;   383.00;  1575.00;    8.6;eor
       3668;20230922;    1;     -999;   458.00;   472.00;    0.7;eor
       3668;20230923;    1;     -999;   633.00;  1203.00;    6.1;eor
       3668;20230924;    1;     -999;   406.00;  1578.00;    9.8;eor
       3668;20230925;    1;     -999;   226.00;  1700.00;   11.5;eor
       3668;20230926;    1;     -999;   381.00;  1514.00;    8.7;eor
       3668;20230927;    1;     -999;   493.00;  1383.00;    8.0;eor
       3668;20230928;    1;     -999;   306.00;  1545.00;   10.0;eor
       3668;20230929;    1;     -999;   751.00;  1175.00;    6.0;eor
       3668;20230930;    1;     -999;   724.00;  1064.00;    4.3;eor
       3668;20231001;    1;     -999;   322.00;  1488.00;   10.8;eor
       3668;20231002;    1;     -999;   368.00;  1473.00;   10.8;eor
       3668;20231003;    1;     -999;   505.00;  1082.00;    5.7;eor
       3668;20231004;    1;     -999;   494.00;  1268.00;    6.7;eor
       3668;20231005;    1;     -999;   616.00;   817.00;    3.0;eor
       3668;20231006;    1;     -999;   407.00;  1355.00;   10.2;eor
       3668;20231007;    1;     -999;   673.00;   769.00;    1.9;eor
       3668;20231008;    1;     -999;   444.00;   476.00;    0.4;eor
       3668;20231009;    1;     -999;   446.00;   480.00;    0.7;eor
       3668;20231010;    1;     -999;   427.00;  1235.00;    9.8;eor
       3668;20231011;    1;     -999;   305.00;  1275.00;    9.5;eor
       3668;20231012;    1;     -999;   318.00;   326.00;    0.2;eor
       3668;20231013;    1;     -999;   391.00;  1137.00;    9.0;eor
       3668;20231014;    1;     -999;   342.00;   367.00;    0.9;eor
       3668;20231015;    1;     -999;   427.00;   891.00;    5.4;eor
       3668;20231016;    1;     -999;   372.00;  1242.00;    9.8;eor
       3668;20231017;    1;     -999;   538.00;   699.00;    3.6;eor
       3668;20231018;    1;     -999;   592.00;   916.00;    5.7;eor
       3668;20231019;    1;     -999;   428.00;   484.00;    0.9;eor
       3668;20231020;    1;     -999;   350.00;   358.00;    0.2;eor
       3668;20231021;    1;     -999;   428.00;   635.00;    2.9;eor
       3668;20231022;    1;     -999;   321.00;   934.00;    6.6;eor
       3668;20231023;    1;     -999;   438.00;   623.00;    3.6;eor
       3668;20231024;    1;     -999;     -999;     -999;-999;eor
       3668;20231025;    1;     -999;   411.00;   451.00;    0.7;eor
       3668;20231026;    1;     -999;   369.00;   387.00;    0.3;eor
       3668;20231027;    1;     -999;   363.00;   511.00;    1.9;eor
       3668;20231028;    1;     -999;   367.00;   431.00;    1.2;eor
       3668;20231029;    1;     -999;   326.00;   371.00;    1.0;eor
       3668;20231030;    1;     -999;   376.00;   659.00;    5.5;eor
       3668;20231031;    1;     -999;   322.00;   337.00;    0.7;eor
       3668;20231101;    1;     -999;   388.00;   841.00;    6.5;eor
       3668;20231102;    1;     -999;   124.00;   124.00;    0.0;eor
       3668;20231103;    1;     -999;   177.00;   178.00;    0.0;eor
       3668;20231104;    1;     -999;   310.00;   675.00;    3.9;eor
       3668;20231105;    1;     -999;   361.00;   378.00;    0.3;eor
       3668;20231106;    1;     -999;   360.00;   551.00;    2.5;eor
       3668;20231107;    1;     -999;   333.00;   398.00;    1.7;eor
       3668;20231108;    1;     -999;   346.00;   461.00;    1.5;eor
       3668;20231109;    1;     -999;   260.00;   273.00;    0.5;eor
       3668;20231110;    1;     -999;   373.00;   556.00;    2.9;eor
       3668;20231111;    1;     -999;   302.00;   417.00;    2.4;eor
       3668;20231112;    1;     -999;   343.00;   580.00;    6.0;eor
       3668;20231113;    1;     -999;     -999;     -999;-999;eor
       3668;20231114;    1;     -999;   217.00;   221.00;    0.1;eor
       3668;20231115;    1;     -999;   377.00;   572.00;    3.6;eor
       3668;20231116;    1;     -999;   278.00;   337.00;    1.2;eor
       3668;20231117;    1;     -999;   327.00;   468.00;    2.8;eor
       3668;20231118;    1;     -999;   354.00;   376.00;    0.5;eor
       3668;20231119;    1;     -999;   259.00;   387.00;    2.9;eor
       3668;20231120;    1;     -999;   286.00;   337.00;    1.4;eor
       3668;20231121;    1;     -999;   250.00;   269.00;    0.6;eor
       3668;20231122;    1;     -999;   159.00;   159.00;    0.0;eor
       3668;20231123;    1;     -999;   196.00;   201.00;    0.5;eor
       3668;20231124;    1;     -999;   247.00;   340.00;    2.3;eor
       3668;20231125;    1;     -999;   243.00;   265.00;    0.7;eor
       3668;20231126;    1;     -999;   269.00;   313.00;    1.3;eor
