STATIONS_ID;MESS_DATUM;QN_592;ATMO_STRAHL;FD_STRAHL;FG_STRAHL;SD_STRAHL;eor
       5856;19980302;    1;     -999;   480.00;   600.00;    0.9;eor
       5856;19980303;    1;     -999;   538.00;   881.00;    4.4;eor
       5856;19980304;    1;     -999;   470.00;   532.00;    1.1;eor
       5856;19980305;    1;     -999;   461.00;   725.00;    2.6;eor
       5856;19980306;    1;     -999;   421.00;   429.00;    0.0;eor
       5856;19980307;    1;     -999;   518.00;   553.00;    0.2;eor
       5856;19980308;    1;     -999;   492.00;   627.00;    1.6;eor
       5856;19980309;    1;     -999;   360.00;  1426.00;    7.8;eor
       5856;19980310;    1;     -999;   628.00;  1071.00;    5.2;eor
       5856;19980311;    1;     -999;   378.00;  1572.00;    9.4;eor
       5856;19980312;    1;     -999;   819.00;   935.00;    1.9;eor
       5856;19980313;    1;     -999;   481.00;  1558.00;    9.5;eor
       5856;19980314;    1;     -999;   150.00;   150.00;    0.0;eor
       5856;19980315;    1;     -999;   331.00;   338.00;    0.1;eor
       5856;19980316;    1;     -999;   549.00;   567.00;    0.0;eor
       5856;19980317;    1;     -999;   277.00;   280.00;    0.0;eor
       5856;19980318;    1;     -999;   352.00;   360.00;    0.0;eor
       5856;19980319;    1;     -999;   550.00;  1253.00;    5.5;eor
       5856;19980320;    1;     -999;   432.00;   467.00;    0.4;eor
       5856;19980321;    1;     -999;   651.00;  1224.00;    6.5;eor
       5856;19980322;    1;     -999;   740.00;   941.00;    3.1;eor
       5856;19980323;    1;     -999;   766.00;  1368.00;    5.9;eor
       5856;19980324;    1;     -999;   419.00;  1801.00;   10.9;eor
       5856;19980325;    1;     -999;   556.00;  1518.00;    9.4;eor
       5856;19980326;    1;     -999;   347.00;  1911.00;   11.7;eor
       5856;19980327;    1;     -999;   971.00;  1392.00;    6.8;eor
       5856;19980328;    1;     -999;   659.00;   986.00;    3.8;eor
       5856;19980329;    1;     -999;   377.00;  1965.00;   11.9;eor
       5856;19980330;    1;     -999;   642.00;  1863.00;   10.7;eor
       5856;19980331;    1;     -999;   488.00;  1968.00;   11.7;eor
       5856;19980401;    1;     -999;   765.00;  1738.00;   10.0;eor
       5856;19980402;    1;     -999;   805.00;   994.00;    2.4;eor
       5856;19980403;    1;     -999;   774.00;   833.00;    1.2;eor
       5856;19980404;    1;     -999;   551.00;   784.00;    3.2;eor
       5856;19980405;    1;     -999;   794.00;   839.00;    0.1;eor
       5856;19980406;    1;     -999;   482.00;   521.00;    0.5;eor
       5856;19980407;    1;     -999;   865.00;  1351.00;    3.8;eor
       5856;19980408;    1;     -999;   647.00;  1540.00;    7.0;eor
       5856;19980409;    1;     -999;   665.00;  2148.00;   11.7;eor
       5856;19980410;    1;     -999;   882.00;  1776.00;    9.2;eor
       5856;19980411;    1;     -999;   470.00;  2090.00;    8.9;eor
       5856;19980412;    1;     -999;   221.00;   223.00;    0.0;eor
       5856;19980413;    1;     -999;   800.00;  1121.00;    2.2;eor
       5856;19980414;    1;     -999;   803.00;   870.00;    0.9;eor
       5856;19980415;    1;     -999;  1056.00;  1561.00;    7.5;eor
       5856;19980416;    1;     -999;   937.00;  1524.00;    5.4;eor
       5856;19980417;    1;     -999;   987.00;  1732.00;    6.1;eor
       5856;19980418;    1;     -999;   593.00;   619.00;    0.0;eor
       5856;19980419;    1;     -999;   775.00;  1033.00;    2.7;eor
       5856;19980420;    1;     -999;   683.00;  2204.00;    9.1;eor
       5856;19980421;    1;     -999;   772.00;   876.00;    1.0;eor
       5856;19980422;    1;     -999;   773.00;  1940.00;    9.4;eor
       5856;19980423;    1;     -999;   387.00;  2517.00;   13.4;eor
       5856;19980424;    1;     -999;   589.00;   712.00;    2.2;eor
       5856;19980425;    1;     -999;   992.00;  2117.00;    9.3;eor
       5856;19980426;    1;     -999;   849.00;  2212.00;   10.3;eor
       5856;19980427;    1;     -999;  1116.00;  1269.00;    0.8;eor
       5856;19980428;    1;     -999;   761.00;   804.00;    0.1;eor
       5856;19980429;    1;     -999;  1013.00;  1309.00;    5.0;eor
       5856;19980430;    1;     -999;   347.00;  2658.00;   13.7;eor
       5856;19980501;    1;     -999;   394.00;  2604.00;   12.7;eor
       5856;19980502;    1;     -999;   835.00;   922.00;    0.7;eor
       5856;19980503;    1;     -999;   872.00;  1425.00;    4.7;eor
       5856;19980504;    1;     -999;  1141.00;  1489.00;    3.6;eor
       5856;19980505;    1;     -999;   971.00;  1147.00;    1.3;eor
       5856;19980506;    1;     -999;   955.00;  1016.00;    0.3;eor
       5856;19980507;    1;     -999;   898.00;  2532.00;   11.8;eor
       5856;19980508;    1;     -999;   422.00;  2717.00;   13.9;eor
       5856;19980509;    1;     -999;   554.00;  2671.00;   13.7;eor
       5856;19980510;    1;     -999;   758.00;  2628.00;   13.6;eor
       5856;19980511;    1;     -999;   549.00;  2683.00;   13.9;eor
       5856;19980512;    1;     -999;   709.00;  2583.00;   11.9;eor
       5856;19980513;    1;     -999;   819.00;  2247.00;    9.9;eor
       5856;19980514;    1;     -999;   375.00;  2942.00;   14.2;eor
       5856;19980515;    1;     -999;   731.00;  2131.00;    8.0;eor
       5856;19980516;    1;     -999;   800.00;  2289.00;    9.0;eor
       5856;19980517;    1;     -999;   928.00;  1476.00;    5.2;eor
       5856;19980518;    1;     -999;   902.00;  1032.00;    0.9;eor
       5856;19980519;    1;     -999;  1120.00;  2100.00;    6.6;eor
       5856;19980520;    1;     -999;  1139.00;  1914.00;    7.4;eor
       5856;19980521;    1;     -999;   969.00;  1776.00;    5.8;eor
       5856;19980522;    1;     -999;  1173.00;  2086.00;    6.2;eor
       5856;19980523;    1;     -999;  1334.00;  1642.00;    1.9;eor
       5856;19980524;    1;     -999;  1272.00;  2559.00;    7.8;eor
       5856;19980525;    1;     -999;  1309.00;  1781.00;    3.7;eor
       5856;19980526;    1;     -999;   975.00;  1501.00;    3.8;eor
       5856;19980527;    1;     -999;   786.00;  2721.00;   11.3;eor
       5856;19980528;    1;     -999;   721.00;  2811.00;   12.6;eor
       5856;19980529;    1;     -999;  1091.00;  2235.00;    8.2;eor
       5856;19980530;    1;     -999;  1165.00;  1830.00;    4.6;eor
       5856;19980531;    1;     -999;   628.00;  2876.00;   13.5;eor
       5856;19980601;    1;     -999;  1017.00;  2051.00;    7.6;eor
       5856;19980602;    1;     -999;   704.00;  2960.00;   14.2;eor
       5856;19980603;    1;     -999;  1125.00;  2008.00;    6.8;eor
       5856;19980604;    1;     -999;  1287.00;  2077.00;    6.5;eor
       5856;19980605;    1;     -999;   645.00;  2838.00;   13.3;eor
       5856;19980606;    1;     -999;   619.00;  2905.00;   13.5;eor
       5856;19980607;    1;     -999;  1112.00;  2563.00;   10.9;eor
       5856;19980608;    1;     -999;   922.00;  1014.00;    1.1;eor
       5856;19980609;    1;     -999;   603.00;  2892.00;   13.4;eor
       5856;19980610;    1;     -999;  1010.00;  1967.00;    7.3;eor
       5856;19980611;    1;     -999;   578.00;   600.00;    0.0;eor
       5856;19980612;    1;     -999;   294.00;   305.00;    0.0;eor
       5856;19980613;    1;     -999;  1091.00;  1149.00;    0.0;eor
       5856;19980614;    1;     -999;   833.00;  2925.00;   11.4;eor
       5856;19980615;    1;     -999;   961.00;  2417.00;    9.1;eor
       5856;19980616;    1;     -999;   881.00;  1781.00;    6.1;eor
       5856;19980617;    1;     -999;   936.00;  1437.00;    3.6;eor
       5856;19980618;    1;     -999;  1039.00;  1450.00;    2.5;eor
       5856;19980619;    1;     -999;  1039.00;  1146.00;-999;eor
       5856;19980620;    1;     -999;  1060.00;  2233.00;    8.7;eor
       5856;19980621;    1;     -999;   732.00;  2894.00;   14.2;eor
       5856;19980622;    1;     -999;  1039.00;  2200.00;   10.3;eor
       5856;19980623;    1;     -999;  1128.00;  2108.00;    7.4;eor
       5856;19980624;    1;     -999;  1501.00;  2053.00;    5.2;eor
       5856;19980625;    1;     -999;   415.00;  2962.00;   14.6;eor
       5856;19980626;    1;     -999;  1157.00;  2363.00;    7.6;eor
       5856;19980627;    1;     -999;  1042.00;  2415.00;    8.9;eor
       5856;19980628;    1;     -999;   887.00;  1017.00;    1.4;eor
       5856;19980629;    1;     -999;  1135.00;  2137.00;    9.9;eor
       5856;19980630;    1;     -999;  1188.00;  2375.00;   10.1;eor
       5856;19980701;    1;     -999;  1139.00;  1949.00;    5.8;eor
       5856;19980702;    1;     -999;  1311.00;  1586.00;    3.0;eor
       5856;19980703;    1;     -999;   871.00;   911.00;    0.2;eor
       5856;19980704;    1;     -999;   988.00;  1075.00;    0.4;eor
       5856;19980705;    1;     -999;   605.00;   631.00;    0.0;eor
       5856;19980706;    1;     -999;  1078.00;  1192.00;    0.9;eor
       5856;19980707;    1;     -999;  1134.00;  1425.00;    3.2;eor
       5856;19980708;    1;     -999;   983.00;  1264.00;    2.5;eor
       5856;19980709;    1;     -999;   673.00;   732.00;    0.5;eor
       5856;19980710;    1;     -999;  1174.00;  1353.00;    2.0;eor
       5856;19980711;    1;     -999;   953.00;  1177.00;    1.7;eor
       5856;19980712;    1;     -999;   981.00;  1083.00;    0.6;eor
       5856;19980713;    1;     -999;   410.00;  2743.00;   12.7;eor
       5856;19980714;    1;     -999;  1301.00;  1639.00;    3.5;eor
       5856;19980715;    1;     -999;   929.00;  2025.00;    8.1;eor
       5856;19980716;    1;     -999;   971.00;  1781.00;    6.4;eor
       5856;19980717;    1;     -999;   835.00;  1098.00;    2.9;eor
       5856;19980718;    1;     -999;   972.00;  1861.00;    6.9;eor
       5856;19980719;    1;     -999;   571.00;  2620.00;   12.0;eor
       5856;19980720;    1;     -999;   584.00;  2637.00;   13.6;eor
       5856;19980721;    1;     -999;   486.00;  2725.00;   14.3;eor
       5856;19980722;    1;     -999;  1055.00;  1788.00;    6.6;eor
       5856;19980723;    1;     -999;   918.00;  2040.00;    8.3;eor
       5856;19980724;    1;     -999;   875.00;  1518.00;    5.5;eor
       5856;19980725;    1;     -999;   800.00;  1307.00;    3.4;eor
       5856;19980726;    1;     -999;   923.00;  2168.00;    7.9;eor
       5856;19980727;    1;     -999;  1115.00;  1771.00;    5.9;eor
       5856;19980728;    1;     -999;   901.00;  1340.00;    3.1;eor
       5856;19980729;    1;     -999;   852.00;  1041.00;    2.4;eor
       5856;19980730;    1;     -999;   871.00;  2250.00;    8.0;eor
       5856;19980731;    1;     -999;   776.00;  1003.00;    1.3;eor
       5856;19980801;    1;     -999;   668.00;  2173.00;    8.0;eor
       5856;19980802;    1;     -999;   957.00;  2288.00;   10.8;eor
       5856;19980803;    1;     -999;   753.00;   835.00;    1.6;eor
       5856;19980804;    1;     -999;  1232.00;  1326.00;    0.7;eor
       5856;19980805;    1;     -999;   878.00;  2030.00;    9.5;eor
       5856;19980806;    1;     -999;   605.00;  2552.00;   13.9;eor
       5856;19980807;    1;     -999;   486.00;  2500.00;   13.6;eor
       5856;19980808;    1;     -999;   379.00;  2497.00;   13.9;eor
       5856;19980809;    1;     -999;   398.00;  2461.00;   13.4;eor
       5856;19980810;    1;     -999;   368.00;  2478.00;   13.8;eor
       5856;19980811;    1;     -999;   530.00;  2355.00;   13.6;eor
       5856;19980812;    1;     -999;   650.00;  2227.00;   12.0;eor
       5856;19980813;    1;     -999;  1102.00;  1492.00;    5.0;eor
       5856;19980814;    1;     -999;   749.00;  2171.00;   10.3;eor
       5856;19980815;    1;     -999;   407.00;  2385.00;   13.1;eor
       5856;19980816;    1;     -999;   773.00;  2089.00;   11.1;eor
       5856;19980817;    1;     -999;   603.00;  2243.00;   12.1;eor
       5856;19980818;    1;     -999;   938.00;  1547.00;    5.2;eor
       5856;19980819;    1;     -999;  1001.00;  1727.00;    7.3;eor
       5856;19980820;    1;     -999;   930.00;  1981.00;   10.0;eor
       5856;19980821;    1;     -999;   778.00;  1160.00;    4.7;eor
       5856;19980822;    1;     -999;   931.00;  1303.00;    3.5;eor
       5856;19980823;    1;     -999;   852.00;  1396.00;    5.0;eor
       5856;19980824;    1;     -999;   380.00;   407.00;    0.8;eor
       5856;19980825;    1;     -999;   766.00;  1748.00;    7.2;eor
       5856;19980826;    1;     -999;   566.00;  2162.00;   11.2;eor
       5856;19980827;    1;     -999;   876.00;   952.00;    0.7;eor
       5856;19980828;    1;     -999;   947.00;  1220.00;    2.1;eor
       5856;19980829;    1;     -999;   915.00;   977.00;    0.3;eor
       5856;19980830;    1;     -999;   751.00;  1430.00;    7.0;eor
       5856;19980831;    1;     -999;  1020.00;  1717.00;    6.0;eor
       5856;19980901;    1;     -999;   679.00;  1907.00;    9.9;eor
       5856;19980902;    1;     -999;   677.00;  1595.00;    6.7;eor
       5856;19980903;    1;     -999;   871.00;  1072.00;    1.2;eor
       5856;19980904;    1;     -999;   760.00;  1370.00;    5.5;eor
       5856;19980905;    1;     -999;   443.00;   506.00;    1.3;eor
       5856;19980906;    1;     -999;   645.00;   771.00;    1.1;eor
       5856;19980907;    1;     -999;   829.00;  1583.00;    6.2;eor
       5856;19980908;    1;     -999;   426.00;   440.00;    0.0;eor
       5856;19980909;    1;     -999;   439.00;  1719.00;    8.4;eor
       5856;19980910;    1;     -999;   510.00;  1834.00;   10.6;eor
       5856;19980911;    1;     -999;   212.00;   216.00;    0.0;eor
       5856;19980912;    1;     -999;   267.00;   272.00;    0.0;eor
       5856;19980913;    1;     -999;   606.00;   735.00;    2.2;eor
       5856;19980914;    1;     -999;   527.00;   590.00;    0.7;eor
       5856;19980915;    1;     -999;   179.00;   179.00;    0.0;eor
       5856;19980916;    1;     -999;   644.00;   835.00;    2.6;eor
       5856;19980917;    1;     -999;   436.00;   486.00;    0.4;eor
       5856;19980918;    1;     -999;   445.00;   457.00;    0.0;eor
       5856;19980919;    1;     -999;   724.00;   878.00;    1.8;eor
       5856;19980920;    1;     -999;     -999;     -999;-999;eor
       5856;19980921;    1;     -999;   582.00;   906.00;    3.4;eor
       5856;19980922;    1;     -999;   445.00;  1632.00;   10.1;eor
       5856;19980923;    1;     -999;   346.00;  1635.00;   11.5;eor
       5856;19980924;    1;     -999;   433.00;  1582.00;   10.9;eor
       5856;19980925;    1;     -999;   789.00;  1033.00;    3.2;eor
       5856;19980926;    1;     -999;   792.00;  1227.00;    7.3;eor
       5856;19980927;    1;     -999;   679.00;   911.00;    3.4;eor
       5856;19980928;    1;     -999;   430.00;   439.00;    0.0;eor
       5856;19980929;    1;     -999;   544.00;   592.00;    1.3;eor
       5856;19980930;    1;     -999;   532.00;  1289.00;    6.9;eor
       5856;19981001;    1;     -999;   321.00;   324.00;    0.0;eor
       5856;19981002;    1;     -999;   454.00;   505.00;    0.5;eor
       5856;19981003;    1;     -999;   602.00;   672.00;    0.6;eor
       5856;19981004;    1;     -999;   653.00;   863.00;    2.1;eor
       5856;19981005;    1;     -999;   279.00;   283.00;    0.0;eor
       5856;19981006;    1;     -999;   425.00;   441.00;    0.2;eor
       5856;19981007;    1;     -999;   157.00;   158.00;    0.0;eor
       5856;19981008;    1;     -999;   431.00;   461.00;    0.2;eor
       5856;19981009;    1;     -999;   538.00;   641.00;    2.1;eor
       5856;19981010;    1;     -999;   585.00;   649.00;    0.9;eor
